,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
666,0.0,0.0,0.0,0.0,0.0,0.0,666.0,16264.0,0.0,14.800445962849912,30000.0,0.515999972820282,9.647523880004883,82.98545837402344,113.6922607421875,-0.30158233642578125,-17.99160135322724,0.07202519364898385,0.0,0.0,0.0,0.0,0.0,0.0,0.25
667,0.0,0.0,0.0,0.0,0.0,0.0,667.0,16281.0,0.0,14.817095765797964,30000.0,0.5120000243186951,9.769619941711426,82.931884765625,113.9920883178711,-0.29982757568359375,-17.97431076540432,0.07381958857541697,0.0,0.0,0.0,0.0,0.0,0.0,0.25
668,0.0,0.0,0.0,0.0,0.0,0.0,668.0,16298.0,0.0,14.833765189421015,30000.0,0.5099999904632568,9.891433715820312,82.87767028808594,114.29016876220703,-0.2980804443359375,-17.834072611482238,0.07560171440332338,0.0,0.0,0.0,0.0,0.0,0.0,0.25
669,0.0,0.0,0.0,0.0,0.0,0.0,669.0,16315.0,0.0,14.850575580047524,30000.0,0.5070000290870667,10.01296329498291,82.82282257080078,114.58708190917969,-0.29691314697265625,-17.846745432489506,0.0773653030317532,0.0,0.0,0.0,0.0,0.0,0.0,0.25
670,0.0,0.0,0.0,0.0,0.0,0.0,670.0,16332.0,0.0,14.867163200548655,30000.0,0.503000020980835,10.134207725524902,82.76734924316406,114.88166046142578,-0.29457855224609375,-17.655803998236465,0.07910376773307622,0.0,0.0,0.0,0.0,0.0,0.0,0.25
671,0.0,0.0,0.0,0.0,0.0,0.0,671.0,16349.0,0.0,14.883890882483627,30000.0,0.5,10.255165100097656,82.71125030517578,115.17449951171875,-0.29283905029296875,-17.59451878305715,0.08081797894464507,0.0,0.0,0.0,0.0,0.0,0.0,0.25
672,0.0,0.0,0.0,0.0,0.0,0.0,672.0,16366.0,0.0,14.900529516739756,30000.0,0.4970000088214874,10.375833511352539,82.65453338623047,115.46500396728516,-0.29050445556640625,-17.440965142133344,0.0825017301779896,0.0,0.0,0.0,0.0,0.0,0.0,0.25
673,0.0,0.0,0.0,0.0,0.0,0.0,673.0,16383.0,0.0,14.917357113188958,30000.0,0.49399998784065247,10.49621295928955,82.59720611572266,115.7537612915039,-0.28875732421875,-17.28095425800861,0.08414812727117113,0.0,0.0,0.0,0.0,0.0,0.0,0.25
674,0.0,0.0,0.0,0.0,0.0,0.0,674.0,16401.0,0.0,14.933724982130093,30000.0,0.4909999966621399,10.616302490234375,82.53926849365234,116.04133605957031,-0.28757476806640625,-17.378137831177657,0.08573570261566632,0.0,0.0,0.0,0.0,0.0,0.0,0.25
675,0.0,0.0,0.0,0.0,0.0,0.0,675.0,16418.0,0.0,14.950423383980835,30000.0,0.48899999260902405,10.736099243164062,82.4807357788086,116.32716369628906,-0.28582763671875,-17.184786871494623,0.08727320908344682,0.0,0.0,0.0,0.0,0.0,0.0,0.25
676,0.0,0.0,0.0,0.0,0.0,0.0,676.0,16435.0,0.0,14.967114843131194,30000.0,0.4869999885559082,10.855603218078613,82.42160034179688,116.61183166503906,-0.28466796875,-17.03930105608374,0.08876800185844388,0.0,0.0,0.0,0.0,0.0,0.0,0.25
677,0.0,0.0,0.0,0.0,0.0,0.0,677.0,16452.0,0.0,14.983756495952708,30000.0,0.48500001430511475,10.974811553955078,82.36187744140625,116.89533996582031,-0.28350830078125,-16.99598941556845,0.09020781348730339,0.0,0.0,0.0,0.0,0.0,0.0,0.25
678,0.0,0.0,0.0,0.0,0.0,0.0,678.0,16469.0,0.0,15.000360416706915,30000.0,0.48399999737739563,11.093722343444824,82.30155944824219,117.17826080322266,-0.28292083740234375,-17.029801835370307,0.09160018444091506,0.0,0.0,0.0,0.0,0.0,0.0,0.25
679,0.0,0.0,0.0,0.0,0.0,0.0,679.0,16486.0,0.0,15.017542090875722,30000.0,0.4830000102519989,11.212334632873535,82.24066162109375,117.46000671386719,-0.28174591064453125,-16.70861889392267,0.09293201146995408,0.0,0.0,0.0,0.0,0.0,0.0,0.25
680,0.0,0.0,0.0,0.0,0.0,0.0,680.0,16503.0,0.0,15.034209099646466,30000.0,0.4830000102519989,11.330645561218262,82.1791763305664,117.74175262451172,-0.28174591064453125,-16.945224731353616,0.09421130213855258,0.0,0.0,0.0,0.0,0.0,0.0,0.25
681,0.0,0.0,0.0,0.0,0.0,0.0,681.0,16520.0,0.0,15.050625567490293,30000.0,0.4830000102519989,11.448653221130371,82.11711120605469,118.02349853515625,-0.28174591064453125,-16.896451343246802,0.09543217348130775,0.0,0.0,0.0,0.0,0.0,0.0,0.25
682,0.0,0.0,0.0,0.0,0.0,0.0,682.0,16537.0,0.0,15.067367134826034,30000.0,0.4830000102519989,11.566353797912598,82.0544662475586,118.30525207519531,-0.2817535400390625,-16.925710257215645,0.09659639007529744,0.0,0.0,0.0,0.0,0.0,0.0,0.25
683,0.0,0.0,0.0,0.0,0.0,0.0,683.0,16554.0,0.0,15.08384035169909,30000.0,0.4830000102519989,11.683745384216309,81.99124145507812,118.58700561523438,-0.2817535400390625,-16.89140490335896,0.09770482119352324,0.0,0.0,0.0,0.0,0.0,0.0,0.25
684,0.0,0.0,0.0,0.0,0.0,0.0,684.0,16571.0,0.0,15.10064862932983,30000.0,0.4830000102519989,11.800824165344238,81.92744445800781,118.86875915527344,-0.2817535400390625,-16.851151695305738,0.09875256819482536,0.0,0.0,0.0,0.0,0.0,0.0,0.25
685,0.0,0.0,0.0,0.0,0.0,0.0,685.0,16588.0,0.0,15.117342201475958,30000.0,0.4830000102519989,11.917588233947754,81.86306762695312,119.15050506591797,-0.28174591064453125,-16.89339321736003,0.0997472246658442,0.0,0.0,0.0,0.0,0.0,0.0,0.25
686,0.0,0.0,0.0,0.0,0.0,0.0,686.0,16605.0,0.0,15.133949140795549,30000.0,0.4830000102519989,12.03403377532959,81.7981185913086,119.4322509765625,-0.28174591064453125,-16.883309251362526,0.10068393268365679,0.0,0.0,0.0,0.0,0.0,0.0,0.25
687,0.0,0.0,0.0,0.0,0.0,0.0,687.0,16622.0,0.0,15.150562419102448,30000.0,0.4830000102519989,12.150158882141113,81.73259735107422,119.71399688720703,-0.28174591064453125,-17.047356601628294,0.10156362280313178,0.0,0.0,0.0,0.0,0.0,0.0,0.25
688,0.0,0.0,0.0,0.0,0.0,0.0,688.0,16639.0,0.0,15.167191393949347,30000.0,0.4830000102519989,12.265960693359375,81.66651153564453,119.99575805664062,-0.28176116943359375,-16.912368068868624,0.10238103459283852,0.0,0.0,0.0,0.0,0.0,0.0,0.25
689,0.0,0.0,0.0,0.0,0.0,0.0,689.0,16656.0,0.0,15.183833348627397,30000.0,0.4830000102519989,12.38143539428711,81.599853515625,120.27751159667969,-0.2817535400390625,-17.019220763524043,0.10314472205094197,0.0,0.0,0.0,0.0,0.0,0.0,0.25
690,0.0,0.0,0.0,0.0,0.0,0.0,690.0,16673.0,0.0,15.200551673009679,30000.0,0.4830000102519989,12.496581077575684,81.53263092041016,120.55925750732422,-0.28174591064453125,-16.689498062661155,0.10384899880932336,0.0,0.0,0.0,0.0,0.0,0.0,0.25
691,0.0,0.0,0.0,0.0,0.0,0.0,691.0,16690.0,0.0,15.21720962608427,30000.0,0.4830000102519989,12.611394882202148,81.46484375,120.84100341796875,-0.28174591064453125,-17.075424767704956,0.10449532134867152,0.0,0.0,0.0,0.0,0.0,0.0,0.25
692,0.0,0.0,0.0,0.0,0.0,0.0,692.0,16707.0,0.0,15.234029072406932,30000.0,0.4830000102519989,12.725873947143555,81.39649200439453,121.12274932861328,-0.28174591064453125,-16.960312333551382,0.10508515730958912,0.0,0.0,0.0,0.0,0.0,0.0,0.25
693,0.0,0.0,0.0,0.0,0.0,0.0,693.0,16724.0,0.0,15.250524324807294,30000.0,0.4830000102519989,12.840015411376953,81.32757568359375,121.40451049804688,-0.28176116943359375,-16.9025680583992,0.10561998545698097,0.0,0.0,0.0,0.0,0.0,0.0,0.25
694,0.0,0.0,0.0,0.0,0.0,0.0,694.0,16741.0,0.0,15.267394181171879,30000.0,0.4830000102519989,12.953816413879395,81.25810241699219,121.6862564086914,-0.28174591064453125,-16.914823374935587,0.10609468016771176,0.0,0.0,0.0,0.0,0.0,0.0,0.25
695,0.0,0.0,0.0,0.0,0.0,0.0,695.0,16758.0,0.0,15.283983310955701,30000.0,0.4830000102519989,13.067275047302246,81.18806457519531,121.96800231933594,-0.28174591064453125,-16.71939362756353,0.10651689645970265,0.0,0.0,0.0,0.0,0.0,0.0,0.25
696,0.0,0.0,0.0,0.0,0.0,0.0,696.0,16775.0,0.0,15.300825396518748,30000.0,0.4830000102519989,13.180387496948242,81.11746978759766,122.249755859375,-0.2817535400390625,-16.90058019436754,0.10688201959894955,0.0,0.0,0.0,0.0,0.0,0.0,0.25
697,0.0,0.0,0.0,0.0,0.0,0.0,697.0,16792.0,0.0,15.317371058961035,30000.0,0.4830000102519989,13.29315185546875,81.04631805419922,122.53150177001953,-0.28174591064453125,-16.93753731199987,0.1071911158614637,0.0,0.0,0.0,0.0,0.0,0.0,0.25
698,0.0,0.0,0.0,0.0,0.0,0.0,698.0,16810.0,0.0,15.333917928829473,30000.0,0.4830000102519989,13.405564308166504,80.97461700439453,122.81324768066406,-0.28174591064453125,-16.91972933295206,0.10741678624248786,0.0,0.0,0.0,0.0,0.0,0.0,0.25
699,0.0,0.0,0.0,0.0,0.0,0.0,699.0,16827.0,0.0,15.350596408148677,30000.0,0.48399999737739563,13.517622947692871,80.9023666381836,123.09500885009766,-0.28176116943359375,-16.913287402508075,0.10757855159184983,0.0,0.0,0.0,0.0,0.0,0.0,0.25
700,0.0,0.0,0.0,0.0,0.0,0.0,700.0,16844.0,0.0,15.367463849660954,30000.0,0.48500001430511475,13.629324913024902,80.82955932617188,123.3773422241211,-0.2823333740234375,-16.79396409187458,0.10768873758938272,0.0,0.0,0.0,0.0,0.0,0.0,0.25
701,0.0,0.0,0.0,0.0,0.0,0.0,701.0,16861.0,0.0,15.384116671174391,30000.0,0.4860000014305115,13.740667343139648,80.7562026977539,123.66024780273438,-0.28290557861328125,-17.068890759244553,0.10774258825340069,0.0,0.0,0.0,0.0,0.0,0.0,0.25
702,0.0,0.0,0.0,0.0,0.0,0.0,702.0,16878.0,0.0,15.400559400537063,30000.0,0.4880000054836273,13.851645469665527,80.68229675292969,123.94434356689453,-0.28409576416015625,-17.113272575717065,0.10774273719636408,0.0,0.0,0.0,0.0,0.0,0.0,0.25
703,0.0,0.0,0.0,0.0,0.0,0.0,703.0,16895.0,0.0,15.417118948380118,30000.0,0.49000000953674316,13.96225643157959,80.60784149169922,124.22958374023438,-0.28524017333984375,-17.235171975958213,0.10769074543389588,0.0,0.0,0.0,0.0,0.0,0.0,0.25
704,0.0,0.0,0.0,0.0,0.0,0.0,704.0,16912.0,0.0,15.43369811689817,30000.0,0.492000013589859,14.072495460510254,80.5328369140625,124.51599884033203,-0.28641510009765625,-17.242637679890656,0.1075892824058717,0.0,0.0,0.0,0.0,0.0,0.0,0.25
705,0.0,0.0,0.0,0.0,0.0,0.0,705.0,16929.0,0.0,15.450576425245831,30000.0,0.4950000047683716,14.182357788085938,80.45728302001953,124.80358123779297,-0.2875823974609375,-17.206598799785574,0.10744103960838541,0.0,0.0,0.0,0.0,0.0,0.0,0.25
706,0.0,0.0,0.0,0.0,0.0,0.0,706.0,16946.0,0.0,15.46708435562081,30000.0,0.4959999918937683,14.291839599609375,80.38117980957031,125.09233093261719,-0.28874969482421875,-17.32619505531323,0.10724817881719813,0.0,0.0,0.0,0.0,0.0,0.0,0.25
707,0.0,0.0,0.0,0.0,0.0,0.0,707.0,16963.0,0.0,15.484011262871162,30000.0,0.5,14.400936126708984,80.30452728271484,125.3828353881836,-0.29050445556640625,-17.35040846150905,0.10701343112561958,0.0,0.0,0.0,0.0,0.0,0.0,0.25
708,0.0,0.0,0.0,0.0,0.0,0.0,708.0,16980.0,0.0,15.50034200345807,30000.0,0.503000020980835,14.509642601013184,80.22732543945312,125.67508697509766,-0.2922515869140625,-17.611605653212948,0.10673954946635915,0.0,0.0,0.0,0.0,0.0,0.0,0.25
709,0.0,0.0,0.0,0.0,0.0,0.0,709.0,16997.0,0.0,15.516985769275351,30000.0,0.5059999823570251,14.61795425415039,80.14956665039062,125.96908569335938,-0.29399871826171875,-17.67798097497633,0.10643550683870955,0.0,0.0,0.0,0.0,0.0,0.0,0.25
710,0.0,0.0,0.0,0.0,0.0,0.0,710.0,17014.0,0.0,15.533844456948014,30000.0,0.5090000033378601,14.725865364074707,80.07125091552734,126.26483154296875,-0.295745849609375,-17.574734778883492,0.10610463224258838,0.0,0.0,0.0,0.0,0.0,0.0,0.25
711,0.0,0.0,0.0,0.0,0.0,0.0,711.0,17031.0,0.0,15.550436001584144,30000.0,0.5099999904632568,14.83337116241455,79.99237823486328,126.56233978271484,-0.29750823974609375,-17.886734000481525,0.10574972297472401,0.0,0.0,0.0,0.0,0.0,0.0,0.25
712,0.0,0.0,0.0,0.0,0.0,0.0,712.0,17048.0,0.0,15.567183002337577,30000.0,0.5120000243186951,14.940465927124023,79.91294860839844,126.86042022705078,-0.2980804443359375,-17.83568317325155,0.10537415791909513,0.0,0.0,0.0,0.0,0.0,0.0,0.25
713,0.0,0.0,0.0,0.0,0.0,0.0,713.0,17065.0,0.0,15.584073988659853,30000.0,0.5139999985694885,15.04714584350586,79.83296966552734,127.15966796875,-0.29924774169921875,-17.81767275883666,0.10497405352662854,0.0,0.0,0.0,0.0,0.0,0.0,0.25
714,0.0,0.0,0.0,0.0,0.0,0.0,714.0,17082.0,0.0,15.600563203929447,30000.0,0.515999972820282,15.153406143188477,79.75243377685547,127.4600830078125,-0.3004150390625,-18.17097963643577,0.10455845287481369,0.0,0.0,0.0,0.0,0.0,0.0,0.25
715,0.0,0.0,0.0,0.0,0.0,0.0,715.0,17099.0,0.0,15.61729299886019,30000.0,0.5170000195503235,15.25924301147461,79.67134094238281,127.76109313964844,-0.3010101318359375,-18.05075659022228,0.10412967335074971,0.0,0.0,0.0,0.0,0.0,0.0,0.25
716,0.0,0.0,0.0,0.0,0.0,0.0,716.0,17116.0,0.0,15.633930425690165,30000.0,0.5180000066757202,15.364652633666992,79.58969116210938,128.06324768066406,-0.302154541015625,-18.222960721315452,0.10369004773396934,0.0,0.0,0.0,0.0,0.0,0.0,0.25
717,0.0,0.0,0.0,0.0,0.0,0.0,717.0,17133.0,0.0,15.65075922956552,30000.0,0.5189999938011169,15.469630241394043,79.50748443603516,128.36599731445312,-0.3027496337890625,-18.024884977529965,0.10324249145212194,0.0,0.0,0.0,0.0,0.0,0.0,0.25
718,0.0,0.0,0.0,0.0,0.0,0.0,718.0,17150.0,0.0,15.667269272936267,30000.0,0.5199999809265137,15.574172019958496,79.42472839355469,128.66932678222656,-0.3033294677734375,-18.417205516345298,0.10278324689429522,0.0,0.0,0.0,0.0,0.0,0.0,0.25
719,0.0,0.0,0.0,0.0,0.0,0.0,719.0,17168.0,0.0,15.68413550702239,30000.0,0.5210000276565552,15.678274154663086,79.34141540527344,128.9732666015625,-0.3039398193359375,-17.885210124166562,0.10230277869627222,0.0,0.0,0.0,0.0,0.0,0.0,0.25
720,0.0,0.0,0.0,0.0,0.0,0.0,720.0,17185.0,0.0,15.700439986090451,30000.0,0.5220000147819519,15.781932830810547,79.25755310058594,129.27716064453125,-0.30389404296875,-18.593246226059925,0.10180662654497387,0.0,0.0,0.0,0.0,0.0,0.0,0.25
721,0.0,0.0,0.0,0.0,0.0,0.0,721.0,17202.0,0.0,15.717135671232347,30000.0,0.5230000019073486,15.88514518737793,79.17314147949219,129.5816650390625,-0.30450439453125,-18.292084977583244,0.10130537741454172,0.0,0.0,0.0,0.0,0.0,0.0,0.25
722,0.0,0.0,0.0,0.0,0.0,0.0,722.0,17219.0,0.0,15.7337619293704,30000.0,0.5239999890327454,15.987907409667969,79.08818817138672,129.88674926757812,-0.305084228515625,-18.30832539167188,0.10079569710254271,0.0,0.0,0.0,0.0,0.0,0.0,0.25
723,0.0,0.0,0.0,0.0,0.0,0.0,723.0,17236.0,0.0,15.750398752487298,30000.0,0.5249999761581421,16.0902156829834,79.002685546875,130.1924285888672,-0.3056793212890625,-18.38199740977805,0.10028572071445627,0.0,0.0,0.0,0.0,0.0,0.0,0.25
724,0.0,0.0,0.0,0.0,0.0,0.0,724.0,17253.0,0.0,15.76709926733381,30000.0,0.5249999761581421,16.192066192626953,78.91664123535156,130.49867248535156,-0.306243896484375,-18.30232681624693,0.0997721603139829,0.0,0.0,0.0,0.0,0.0,0.0,0.25
725,0.0,0.0,0.0,0.0,0.0,0.0,725.0,17270.0,0.0,15.783947993740703,30000.0,0.5260000228881836,16.293455123901367,78.83004760742188,130.8054962158203,-0.30682373046875,-18.234020497914432,0.09926315439291906,0.0,0.0,0.0,0.0,0.0,0.0,0.25
726,0.0,0.0,0.0,0.0,0.0,0.0,726.0,17287.0,0.0,15.802519113556015,30000.0,0.527999997138977,16.394378662109375,78.74291229248047,131.1129150390625,-0.3074188232421875,-17.123901453391365,0.09875546104488887,0.0,0.0,0.0,0.0,0.0,0.0,0.25
727,0.0,0.0,0.0,0.0,0.0,0.0,727.0,17304.0,0.0,15.817347816007572,30000.0,0.5289999842643738,16.494834899902344,78.65524291992188,131.42091369628906,-0.3079986572265625,-20.0500649954268,0.09824461528423774,0.0,0.0,0.0,0.0,0.0,0.0,0.25
728,0.0,0.0,0.0,0.0,0.0,0.0,728.0,17321.0,0.0,15.835253644012132,30000.0,0.531000018119812,16.594818115234375,78.56703186035156,131.73008728027344,-0.309173583984375,-17.193603306610743,0.09774006428868827,0.0,0.0,0.0,0.0,0.0,0.0,0.25
729,0.0,0.0,0.0,0.0,0.0,0.0,729.0,17338.0,0.0,15.850579806039063,30000.0,0.5329999923706055,16.69432258605957,78.47827911376953,132.04042053222656,-0.310333251953125,-20.233451963833993,0.09724559334386992,0.0,0.0,0.0,0.0,0.0,0.0,0.25
730,0.0,0.0,0.0,0.0,0.0,0.0,730.0,17355.0,0.0,15.867206667890192,30000.0,0.5350000262260437,16.793346405029297,78.38899230957031,132.3519287109375,-0.3115081787109375,-18.667792961330587,0.09675680571113371,0.0,0.0,0.0,0.0,0.0,0.0,0.25
731,0.0,0.0,0.0,0.0,0.0,0.0,731.0,17372.0,0.0,15.885904869308193,30000.0,0.5379999876022339,16.891881942749023,78.2991714477539,132.66458129882812,-0.312652587890625,-17.33963066338835,0.09627883760542374,0.0,0.0,0.0,0.0,0.0,0.0,0.25
732,0.0,0.0,0.0,0.0,0.0,0.0,732.0,17389.0,0.0,15.900647542646292,30000.0,0.5389999747276306,16.989927291870117,78.20880889892578,132.97900390625,-0.314422607421875,-20.534830466055563,0.09581859544447704,0.0,0.0,0.0,0.0,0.0,0.0,0.25
733,0.0,0.0,0.0,0.0,0.0,0.0,733.0,17406.0,0.0,15.917322399687036,30000.0,0.5400000214576721,17.087474822998047,78.11791229248047,133.29400634765625,-0.31500244140625,-18.96053940856814,0.09537562647558352,0.0,0.0,0.0,0.0,0.0,0.0,0.25
734,0.0,0.0,0.0,0.0,0.0,0.0,734.0,17423.0,0.0,15.933724076560477,30000.0,0.5419999957084656,17.184520721435547,78.02648162841797,133.60958862304688,-0.315582275390625,-19.050128654279195,0.09495254963239678,0.0,0.0,0.0,0.0,0.0,0.0,0.25
735,0.0,0.0,0.0,0.0,0.0,0.0,735.0,17440.0,0.0,15.95050850752468,30000.0,0.5429999828338623,17.28106117248535,77.93451690673828,133.92633056640625,-0.316741943359375,-18.98212423710758,0.09455199548517304,0.0,0.0,0.0,0.0,0.0,0.0,0.25
736,0.0,0.0,0.0,0.0,0.0,0.0,736.0,17457.0,0.0,15.9671643476035,30000.0,0.5440000295639038,17.377092361450195,77.8420181274414,134.24366760253906,-0.3173370361328125,-19.049836699270585,0.0941766061428357,0.0,0.0,0.0,0.0,0.0,0.0,0.25
737,0.0,0.0,0.0,0.0,0.0,0.0,737.0,17474.0,0.0,15.989814454822943,30000.0,0.5450000166893005,17.472610473632812,77.74899291992188,134.56158447265625,-0.3179168701171875,-14.16131313752622,0.09382347624753781,0.0,0.0,0.0,0.0,0.0,0.0,0.25
738,0.0,0.0,0.0,0.0,0.0,0.0,738.0,17491.0,0.0,16.000815012653828,30000.0,0.5450000166893005,17.567609786987305,77.65543365478516,134.87950134277344,-0.3179168701171875,-28.94613661300081,0.09350216009655869,0.0,0.0,0.0,0.0,0.0,0.0,0.25
739,0.0,0.0,0.0,0.0,0.0,0.0,739.0,17508.0,0.0,16.017217595096884,30000.0,0.5450000166893005,17.66208839416504,77.56134796142578,135.19741821289062,-0.3179168701171875,-19.03566332894724,0.0932084927051652,0.0,0.0,0.0,0.0,0.0,0.0,0.25
740,0.0,0.0,0.0,0.0,0.0,0.0,740.0,17525.0,0.0,16.034063302938392,30000.0,0.5450000166893005,17.756044387817383,77.46674346923828,135.5153350830078,-0.3179168701171875,-19.12206653589714,0.09293835148968768,0.0,0.0,0.0,0.0,0.0,0.0,0.25
741,0.0,0.0,0.0,0.0,0.0,0.0,741.0,17542.0,0.0,16.050757478797596,30000.0,0.5450000166893005,17.84947395324707,77.37162017822266,135.833251953125,-0.3179168701171875,-19.081878114722084,0.0926944906471549,0.0,0.0,0.0,0.0,0.0,0.0,0.25
742,0.0,0.0,0.0,0.0,0.0,0.0,742.0,17559.0,0.0,16.067293481830653,30000.0,0.5450000166893005,17.942373275756836,77.2759780883789,136.15118408203125,-0.31793212890625,-19.016298598384747,0.0924796755922729,0.0,0.0,0.0,0.0,0.0,0.0,0.25
743,0.0,0.0,0.0,0.0,0.0,0.0,743.0,17577.0,0.0,16.08387898933601,30000.0,0.5450000166893005,18.034740447998047,77.17982482910156,136.46908569335938,-0.317901611328125,-19.154186400516043,0.092287041907579,0.0,0.0,0.0,0.0,0.0,0.0,0.25
744,0.0,0.0,0.0,0.0,0.0,0.0,744.0,17594.0,0.0,16.100459667136757,30000.0,0.5450000166893005,18.12657356262207,77.08316040039062,136.78700256347656,-0.3179168701171875,-19.105069760081552,0.09209875725576473,0.0,0.0,0.0,0.0,0.0,0.0,0.25
745,0.0,0.0,0.0,0.0,0.0,0.0,745.0,17611.0,0.0,16.11729722485173,30000.0,0.5450000166893005,18.21786880493164,76.9859848022461,137.1049346923828,-0.31793212890625,-18.986475294166777,0.09193958109456928,0.0,0.0,0.0,0.0,0.0,0.0,0.25
746,0.0,0.0,0.0,0.0,0.0,0.0,746.0,17628.0,0.0,16.133866733960552,30000.0,0.5450000166893005,18.308622360229492,76.8883056640625,137.4228515625,-0.3179168701171875,-19.156150976067156,0.09180723298878209,0.0,0.0,0.0,0.0,0.0,0.0,0.25
747,0.0,0.0,0.0,0.0,0.0,0.0,747.0,17645.0,0.0,16.15046823986245,30000.0,0.5450000166893005,18.398834228515625,76.79012298583984,137.74075317382812,-0.317901611328125,-19.137827200788422,0.09170157204893872,0.0,0.0,0.0,0.0,0.0,0.0,0.25
748,0.0,0.0,0.0,0.0,0.0,0.0,748.0,17662.0,0.0,16.167115326101655,30000.0,0.5450000166893005,18.48849868774414,76.69144439697266,138.0586700439453,-0.3179168701171875,-19.150926096262204,0.09162183015037836,0.0,0.0,0.0,0.0,0.0,0.0,0.25
749,0.0,0.0,0.0,0.0,0.0,0.0,749.0,17679.0,0.0,16.18413731816162,30000.0,0.5450000166893005,18.577613830566406,76.59226989746094,138.3765869140625,-0.3179168701171875,-18.985221823599332,0.09156935321580878,0.0,0.0,0.0,0.0,0.0,0.0,0.25
750,0.0,0.0,0.0,0.0,0.0,0.0,750.0,17696.0,0.0,16.20044240094276,30000.0,0.5450000166893005,18.66617774963379,76.49259948730469,138.6945037841797,-0.3179168701171875,-19.155802562048276,0.09154548418654866,0.0,0.0,0.0,0.0,0.0,0.0,0.25
751,0.0,0.0,0.0,0.0,0.0,0.0,751.0,17713.0,0.0,16.217216266928116,30000.0,0.5450000166893005,18.754186630249023,76.39244079589844,139.01242065429688,-0.3179168701171875,-19.044957246057155,0.09154809775425467,0.0,0.0,0.0,0.0,0.0,0.0,0.25
752,0.0,0.0,0.0,0.0,0.0,0.0,752.0,17730.0,0.0,16.23383558236578,30000.0,0.5450000166893005,18.841638565063477,76.29179382324219,139.33033752441406,-0.3179168701171875,-19.022598357545764,0.091578577293859,0.0,0.0,0.0,0.0,0.0,0.0,0.25
753,0.0,0.0,0.0,0.0,0.0,0.0,753.0,17747.0,0.0,16.25047632961768,30000.0,0.5450000166893005,18.928531646728516,76.19066619873047,139.64825439453125,-0.3179168701171875,-19.16905121060379,0.0916334059907344,0.0,0.0,0.0,0.0,0.0,0.0,0.25
754,0.0,0.0,0.0,0.0,0.0,0.0,754.0,17764.0,0.0,16.267327470876882,30000.0,0.5460000038146973,19.014862060546875,76.08905792236328,139.9667510986328,-0.3184967041015625,-18.83514652603891,0.09171546481718924,0.0,0.0,0.0,0.0,0.0,0.0,0.25
755,0.0,0.0,0.0,0.0,0.0,0.0,755.0,17781.0,0.0,16.283884905724165,30000.0,0.546999990940094,19.10062599182129,75.98696899414062,140.28524780273438,-0.3184967041015625,-19.17678837611382,0.09182764253110766,0.0,0.0,0.0,0.0,0.0,0.0,0.25
756,0.0,0.0,0.0,0.0,0.0,0.0,756.0,17798.0,0.0,16.300587533566446,30000.0,0.5479999780654907,19.185821533203125,75.88440704345703,140.60435485839844,-0.3191070556640625,-19.19156316588701,0.09196650583451302,0.0,0.0,0.0,0.0,0.0,0.0,0.25
757,0.0,0.0,0.0,0.0,0.0,0.0,757.0,17815.0,0.0,16.317216508413345,30000.0,0.5490000247955322,19.270444869995117,75.7813720703125,140.92459106445312,-0.3202362060546875,-19.170378586492763,0.09213498904833235,0.0,0.0,0.0,0.0,0.0,0.0,0.25
758,0.0,0.0,0.0,0.0,0.0,0.0,758.0,17832.0,0.0,16.33403716216216,30000.0,0.550000011920929,19.354490280151367,75.67786407470703,141.24542236328125,-0.320831298828125,-19.23694038767429,0.09233750974436718,0.0,0.0,0.0,0.0,0.0,0.0,0.25
759,0.0,0.0,0.0,0.0,0.0,0.0,759.0,17849.0,0.0,16.350616330680214,30000.0,0.5519999861717224,19.437955856323242,75.57388305664062,141.56683349609375,-0.3214111328125,-19.30945153396579,0.0925755468725879,0.0,0.0,0.0,0.0,0.0,0.0,0.25
760,0.0,0.0,0.0,0.0,0.0,0.0,760.0,17866.0,0.0,16.367299941560574,30000.0,0.5540000200271606,19.520835876464844,75.46943664550781,141.88941955566406,-0.3225860595703125,-19.27760698640815,0.09284872966149256,0.0,0.0,0.0,0.0,0.0,0.0,0.25
761,0.0,0.0,0.0,0.0,0.0,0.0,761.0,17883.0,0.0,16.383905673454013,30000.0,0.5550000071525574,19.603126525878906,75.3645248413086,142.21316528320312,-0.3237457275390625,-19.593255376507603,0.09316006816356241,0.0,0.0,0.0,0.0,0.0,0.0,0.25
762,0.0,0.0,0.0,0.0,0.0,0.0,762.0,17900.0,0.0,16.40040152956745,30000.0,0.5559999942779541,19.684823989868164,75.2591552734375,142.53750610351562,-0.3243408203125,-19.58169282033769,0.093507796823096,0.0,0.0,0.0,0.0,0.0,0.0,0.25
763,0.0,0.0,0.0,0.0,0.0,0.0,763.0,17917.0,0.0,16.41696590711512,30000.0,0.5569999814033508,19.76592254638672,75.1533203125,142.86183166503906,-0.3243255615234375,-19.45772467144975,0.09390123710268418,0.0,0.0,0.0,0.0,0.0,0.0,0.25
