,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
537,0.0,0.0,0.0,0.0,0.0,0.0,537.0,54107.0,0.0,86.98122029731661,70011.0,0.5659999847412109,6.8863372802734375,-83.91695404052734,253.61539459228516,-0.33019256591796875,-19.60239590227813,0.11141564496743499,0.0,0.0,9.0,3.0,1.0,0.0,0.75
538,0.0,0.0,0.0,0.0,0.0,0.0,538.0,54124.0,0.0,86.99797665562274,70011.0,0.5649999976158142,6.758418560028076,-83.9545669555664,253.94548797607422,-0.3300933837890625,-19.751895181080947,0.11031449476518236,0.0,0.0,9.0,3.0,1.0,0.0,0.75
539,0.0,0.0,0.0,0.0,0.0,0.0,539.0,54141.0,0.0,87.01452895890887,70011.0,0.5640000104904175,6.630285263061523,-83.99143981933594,254.27508544921875,-0.32959747314453125,-19.85455143470344,0.10927102938074021,0.0,0.0,9.0,3.0,1.0,0.0,0.75
540,0.0,0.0,0.0,0.0,0.0,0.0,540.0,54158.0,0.0,87.0312563389873,70011.0,0.5640000104904175,6.501942157745361,-84.02757263183594,254.60408782958984,-0.32900238037109375,-19.7193807672997,0.1082839379521502,0.0,0.0,9.0,3.0,1.0,0.0,0.75
541,0.0,0.0,0.0,0.0,0.0,0.0,541.0,54175.0,0.0,87.0479496092769,70011.0,0.5619999766349792,6.373393535614014,-84.06297302246094,254.93253326416016,-0.3284454345703125,-19.713819362586054,0.10734475887679833,0.0,0.0,9.0,3.0,1.0,0.0,0.75
542,0.0,0.0,0.0,0.0,0.0,0.0,542.0,54192.0,0.0,87.06457284884956,70011.0,0.5609999895095825,6.2446441650390625,-84.0976333618164,255.26032257080078,-0.327789306640625,-19.620404442887995,0.1064595321928272,0.0,0.0,9.0,3.0,1.0,0.0,0.75
543,0.0,0.0,0.0,0.0,0.0,0.0,543.0,54210.0,0.0,87.08118673086955,70011.0,0.5600000023841858,6.11569881439209,-84.13155364990234,255.58763122558594,-0.32730865478515625,-19.72636052703199,0.1056180736514315,0.0,0.0,9.0,3.0,1.0,0.0,0.75
544,0.0,0.0,0.0,0.0,0.0,0.0,544.0,54227.0,0.0,87.09800557347913,70011.0,0.5590000152587891,5.9865617752075195,-84.16474151611328,255.91427612304688,-0.3266448974609375,-19.468186329614078,0.10480269043662843,0.0,0.0,9.0,3.0,1.0,0.0,0.75
545,0.0,0.0,0.0,0.0,0.0,0.0,545.0,54244.0,0.0,87.1144546418291,70011.0,0.5580000281333923,5.857237339019775,-84.19718933105469,256.2397766113281,-0.32550048828125,-19.747796604580312,0.10403781440079,0.0,0.0,9.0,3.0,1.0,0.0,0.75
546,0.0,0.0,0.0,0.0,0.0,0.0,546.0,54261.0,0.0,87.13113191372216,70011.0,0.5569999814033508,5.727730751037598,-84.2289047241211,256.5646743774414,-0.32489776611328125,-19.509719522002452,0.10331474849539968,0.0,0.0,9.0,3.0,1.0,0.0,0.75
547,0.0,0.0,0.0,0.0,0.0,0.0,547.0,54278.0,0.0,87.14777175540443,70011.0,0.5559999942779541,5.59804630279541,-84.2598876953125,256.8896255493164,-0.324951171875,-19.42630408057226,0.10263247759850777,0.0,0.0,9.0,3.0,1.0,0.0,0.75
548,0.0,0.0,0.0,0.0,0.0,0.0,548.0,54295.0,0.0,87.16441733236096,70011.0,0.5559999942779541,5.468188285827637,-84.29013061523438,257.2139205932617,-0.3242950439453125,-19.567161442921122,0.10199748432271542,0.0,0.0,9.0,3.0,1.0,0.0,0.75
549,0.0,0.0,0.0,0.0,0.0,0.0,549.0,54312.0,0.0,87.18138831066592,70011.0,0.5559999942779541,5.338160991668701,-84.31964111328125,257.5382766723633,-0.3243560791015625,-19.29289712442278,0.10140133042541549,0.0,0.0,9.0,3.0,1.0,0.0,0.75
550,0.0,0.0,0.0,0.0,0.0,0.0,550.0,54329.0,0.0,87.19778545969129,70011.0,0.5550000071525574,5.207968711853027,-84.3484115600586,257.8620300292969,-0.32375335693359375,-19.57833742756164,0.1008505501319304,0.0,0.0,9.0,3.0,1.0,0.0,0.75
551,0.0,0.0,0.0,0.0,0.0,0.0,551.0,54346.0,0.0,87.21438455074087,70011.0,0.5550000071525574,5.077616214752197,-84.37644958496094,258.1857223510742,-0.32369232177734375,-19.464500866515955,0.10033665161485422,0.0,0.0,9.0,3.0,1.0,0.0,0.75
552,0.0,0.0,0.0,0.0,0.0,0.0,552.0,54363.0,0.0,87.23129485588161,70011.0,0.5550000071525574,4.947107315063477,-84.40374755859375,258.50952911376953,-0.3238067626953125,-19.155667951321217,0.09986631503246227,0.0,0.0,9.0,3.0,1.0,0.0,0.75
553,0.0,0.0,0.0,0.0,0.0,0.0,553.0,54380.0,0.0,87.24791175646698,70011.0,0.5550000071525574,4.816446304321289,-84.43030548095703,258.8332824707031,-0.32375335693359375,-19.48975088508846,0.0994386705006375,0.0,0.0,9.0,3.0,1.0,0.0,0.75
554,0.0,0.0,0.0,0.0,0.0,0.0,554.0,54397.0,0.0,87.26457514295926,70011.0,0.5550000071525574,4.685637474060059,-84.45613098144531,259.156982421875,-0.323699951171875,-19.42793189195777,0.09904537770806987,0.0,0.0,9.0,3.0,1.0,0.0,0.75
555,0.0,0.0,0.0,0.0,0.0,0.0,555.0,54414.0,0.0,87.28138583544231,70011.0,0.5550000071525574,4.554684638977051,-84.48121643066406,259.4807815551758,-0.32379913330078125,-19.30726129647328,0.09869318802737392,0.0,0.0,9.0,3.0,1.0,0.0,0.75
556,0.0,0.0,0.0,0.0,0.0,0.0,556.0,54431.0,0.0,87.2979598723992,70011.0,0.5550000071525574,4.4235920906066895,-84.50556182861328,259.80452728271484,-0.3237457275390625,-19.52441575138697,0.09838129664348037,0.0,0.0,9.0,3.0,1.0,0.0,0.75
557,0.0,0.0,0.0,0.0,0.0,0.0,557.0,54448.0,0.0,87.31455715230956,70011.0,0.5550000071525574,4.292364120483398,-84.52915954589844,260.1282272338867,-0.323699951171875,-19.465666303147223,0.09811642279782254,0.0,0.0,9.0,3.0,1.0,0.0,0.75
558,0.0,0.0,0.0,0.0,0.0,0.0,558.0,54465.0,0.0,87.33148194656415,70011.0,0.5550000071525574,4.161005020141602,-84.55201721191406,260.45203399658203,-0.3238067626953125,-19.379571211557046,0.09789031106615846,0.0,0.0,9.0,3.0,1.0,0.0,0.75
559,0.0,0.0,0.0,0.0,0.0,0.0,559.0,54482.0,0.0,87.34790565896489,70011.0,0.5550000071525574,4.0295186042785645,-84.57413482666016,260.7757873535156,-0.32375335693359375,-19.569763911933144,0.09770230963984888,0.0,0.0,9.0,3.0,1.0,0.0,0.75
560,0.0,0.0,0.0,0.0,0.0,0.0,560.0,54499.0,0.0,87.36443079516256,70011.0,0.5550000071525574,3.89790940284729,-84.59550476074219,261.09947967529297,-0.32369232177734375,-19.452495768570248,0.09755916906298936,0.0,0.0,9.0,3.0,1.0,0.0,0.75
561,0.0,0.0,0.0,0.0,0.0,0.0,561.0,54516.0,0.0,87.38113855456601,70011.0,0.5550000071525574,3.766181707382202,-84.61613464355469,261.42323303222656,-0.32375335693359375,-19.42374734610041,0.09745269224454835,0.0,0.0,9.0,3.0,1.0,0.0,0.75
562,0.0,0.0,0.0,0.0,0.0,0.0,562.0,54533.0,0.0,87.3977832259529,70011.0,0.5550000071525574,3.6343393325805664,-84.63601684570312,261.7470397949219,-0.3238067626953125,-19.466435692550256,0.09738980630329531,0.0,0.0,9.0,3.0,1.0,0.0,0.75
563,0.0,0.0,0.0,0.0,0.0,0.0,563.0,54550.0,0.0,87.41428753404942,70011.0,0.5550000071525574,3.5023868083953857,-84.65515899658203,262.0707321166992,-0.32369232177734375,-19.384979242517236,0.09736231075059479,0.0,0.0,9.0,3.0,1.0,0.0,0.75
564,0.0,0.0,0.0,0.0,0.0,0.0,564.0,54567.0,0.0,87.43133608948477,70011.0,0.5550000071525574,3.370328187942505,-84.67355346679688,262.3944854736328,-0.32375335693359375,-19.37112557717281,0.09737714007322443,0.0,0.0,9.0,3.0,1.0,0.0,0.75
565,0.0,0.0,0.0,0.0,0.0,0.0,565.0,54584.0,0.0,87.44781534348859,70011.0,0.5550000071525574,3.2381677627563477,-84.69120025634766,262.7182922363281,-0.3238067626953125,-19.48907026041172,0.09743369761984397,0.0,0.0,9.0,3.0,1.0,0.0,0.75
566,0.0,0.0,0.0,0.0,0.0,0.0,566.0,54601.0,0.0,87.46436915605742,70011.0,0.5550000071525574,3.105909824371338,-84.70809936523438,263.04198455810547,-0.32369232177734375,-19.42078893324693,0.09753140957408644,0.0,0.0,9.0,3.0,1.0,0.0,0.75
567,0.0,0.0,0.0,0.0,0.0,0.0,567.0,54619.0,0.0,87.48129334659892,70011.0,0.5550000071525574,2.9735584259033203,-84.72425079345703,263.3657455444336,-0.323760986328125,-19.259575432928123,0.09764442397931467,0.0,0.0,9.0,3.0,1.0,0.0,0.75
568,0.0,0.0,0.0,0.0,0.0,0.0,568.0,54636.0,0.0,87.49782572735351,70011.0,0.5550000071525574,2.8411178588867188,-84.73965454101562,263.6895446777344,-0.32379913330078125,-19.44374794487729,0.09779691958626682,0.0,0.0,9.0,3.0,1.0,0.0,0.75
569,0.0,0.0,0.0,0.0,0.0,0.0,569.0,54653.0,0.0,87.51459687663002,70011.0,0.5550000071525574,2.708592414855957,-84.75431060791016,264.0132369995117,-0.32369232177734375,-19.4299380637488,0.09798906214079202,0.0,0.0,9.0,3.0,1.0,0.0,0.75
570,0.0,0.0,0.0,0.0,0.0,0.0,570.0,54670.0,0.0,87.53143141577961,70011.0,0.5550000071525574,2.575986385345459,-84.76821899414062,264.33699798583984,-0.323760986328125,-19.27549701422084,0.09822038508415415,0.0,0.0,9.0,3.0,1.0,0.0,0.75
571,0.0,0.0,0.0,0.0,0.0,0.0,571.0,54687.0,0.0,87.5478750507119,70011.0,0.5550000071525574,2.4433038234710693,-84.78137969970703,264.6607971191406,-0.32379913330078125,-19.564677361406844,0.09849046284003679,0.0,0.0,9.0,3.0,1.0,0.0,0.75
572,0.0,0.0,0.0,0.0,0.0,0.0,572.0,54704.0,0.0,87.56457918783687,70011.0,0.5550000071525574,2.310549020767212,-84.79378509521484,264.98448944091797,-0.32369232177734375,-19.447204108344003,0.09880648285466306,0.0,0.0,9.0,3.0,1.0,0.0,0.75
573,0.0,0.0,0.0,0.0,0.0,0.0,573.0,54721.0,0.0,87.58132588673377,70011.0,0.5550000071525574,2.1777262687683105,-84.8054428100586,265.30824279785156,-0.32375335693359375,-19.366928150185327,0.09916043963678084,0.0,0.0,9.0,3.0,1.0,0.0,0.75
574,0.0,0.0,0.0,0.0,0.0,0.0,574.0,54738.0,0.0,87.59775563626529,70011.0,0.5550000071525574,2.04483962059021,-84.81634521484375,265.6320495605469,-0.3238067626953125,-19.548024733456664,0.09955958538837156,0.0,0.0,9.0,3.0,1.0,0.0,0.75
575,0.0,0.0,0.0,0.0,0.0,0.0,575.0,54755.0,0.0,87.61486577043448,70011.0,0.5550000071525574,1.9118934869766235,-84.82649993896484,265.9557418823242,-0.32369232177734375,-19.065825363395906,0.09999594924605165,0.0,0.0,9.0,3.0,1.0,0.0,0.75
576,0.0,0.0,0.0,0.0,0.0,0.0,576.0,54772.0,0.0,87.63118353119023,70011.0,0.5550000071525574,1.778892159461975,-84.83590698242188,266.2794952392578,-0.32375335693359375,-19.83247930763003,0.10046920130761215,0.0,0.0,9.0,3.0,1.0,0.0,0.75
577,0.0,0.0,0.0,0.0,0.0,0.0,577.0,54789.0,0.0,87.64785114367405,70011.0,0.5550000071525574,1.645839810371399,-84.84455871582031,266.6033020019531,-0.3238067626953125,-19.44385363918374,0.10098665652722551,0.0,0.0,9.0,3.0,1.0,0.0,0.75
578,0.0,0.0,0.0,0.0,0.0,0.0,578.0,54806.0,0.0,87.66448434451249,70011.0,0.5550000071525574,1.5127407312393188,-84.85245513916016,266.927001953125,-0.323699951171875,-19.456483718706846,0.10154803347936081,0.0,0.0,9.0,3.0,1.0,0.0,0.75
579,0.0,0.0,0.0,0.0,0.0,0.0,579.0,54823.0,0.0,87.68120327260785,70011.0,0.5559999942779541,1.3795990943908691,-84.85960388183594,267.2507553100586,-0.32375335693359375,-19.29619633624332,0.10214546491423643,0.0,0.0,9.0,3.0,1.0,0.0,0.75
580,0.0,0.0,0.0,0.0,0.0,0.0,580.0,54840.0,0.0,87.6977588963159,70011.0,0.5559999942779541,1.2464191913604736,-84.86599731445312,267.5751037597656,-0.32434844970703125,-19.5850088097698,0.10278632909862775,0.0,0.0,9.0,3.0,1.0,0.0,0.75
581,0.0,0.0,0.0,0.0,0.0,0.0,581.0,54857.0,0.0,87.71444401647895,70011.0,0.5559999942779541,1.1132051944732666,-84.87163543701172,267.8994598388672,-0.3243560791015625,-19.462727734881437,0.1034704198949832,0.0,0.0,9.0,3.0,1.0,0.0,0.75
582,0.0,0.0,0.0,0.0,0.0,0.0,582.0,54874.0,0.0,87.73132624896161,70011.0,0.5559999942779541,0.9799614548683167,-84.87652587890625,268.22374725341797,-0.32428741455078125,-19.288466598223266,0.10418992531141426,0.0,0.0,9.0,3.0,1.0,0.0,0.75
583,0.0,0.0,0.0,0.0,0.0,0.0,583.0,54891.0,0.0,87.74806389216235,70011.0,0.5569999814033508,0.8466922044754028,-84.88066101074219,268.5486526489258,-0.3249053955078125,-19.39801382660675,0.10495229861917471,0.0,0.0,9.0,3.0,1.0,0.0,0.75
584,0.0,0.0,0.0,0.0,0.0,0.0,584.0,54908.0,0.0,87.7646131768831,70011.0,0.5569999814033508,0.7134016156196594,-84.88404083251953,268.8736038208008,-0.324951171875,-19.602109338014483,0.10575740194320297,0.0,0.0,9.0,3.0,1.0,0.0,0.75
585,0.0,0.0,0.0,0.0,0.0,0.0,585.0,54925.0,0.0,87.78125996126577,70011.0,0.5569999814033508,0.580094039440155,-84.88666534423828,269.19850158691406,-0.32489776611328125,-19.402453695568944,0.1066051112770689,0.0,0.0,9.0,3.0,1.0,0.0,0.75
586,0.0,0.0,0.0,0.0,0.0,0.0,586.0,54942.0,0.0,87.7979966988969,70011.0,0.5569999814033508,0.4467737376689911,-84.8885269165039,269.52345275878906,-0.324951171875,-19.623548810111693,0.10750295209240175,0.0,0.0,9.0,3.0,1.0,0.0,0.75
587,0.0,0.0,0.0,0.0,0.0,0.0,587.0,54959.0,0.0,87.81464891669725,70011.0,0.5569999814033508,0.31344500184059143,-84.88963317871094,269.84835052490234,-0.32489776611328125,-19.428019644212196,0.10844322987916233,0.0,0.0,9.0,3.0,1.0,0.0,0.75
588,0.0,0.0,0.0,0.0,0.0,0.0,588.0,54976.0,0.0,87.831449346058,70011.0,0.5569999814033508,0.18011212348937988,-84.88998413085938,270.17325592041016,-0.3249053955078125,-19.400111589534898,0.10942589367606911,0.0,0.0,9.0,3.0,1.0,0.0,0.75
589,0.0,0.0,0.0,0.0,0.0,0.0,589.0,54994.0,0.0,87.84776529567452,70011.0,0.5569999814033508,0.04677939414978027,-84.88957977294922,270.4981994628906,-0.32494354248046875,-19.813792853349007,0.11044088073159519,0.0,0.0,9.0,3.0,1.0,0.0,0.75
590,0.0,0.0,0.0,0.0,0.0,0.0,590.0,55011.0,0.0,87.86448482748295,70011.0,0.5569999814033508,-0.08654890209436417,-84.88842010498047,270.82310485839844,-0.3249053955078125,-19.403608869541188,0.11148083318766243,0.0,0.0,9.0,3.0,1.0,0.0,0.75
591,0.0,0.0,0.0,0.0,0.0,0.0,591.0,55028.0,0.0,87.88113946013561,70011.0,0.5569999814033508,-0.2198684811592102,-84.88650512695312,271.1480026245117,-0.32489776611328125,-19.52422936272994,0.11256332281281314,0.0,0.0,9.0,3.0,1.0,0.0,0.75
592,0.0,0.0,0.0,0.0,0.0,0.0,592.0,55045.0,0.0,87.89768240586906,70011.0,0.5569999814033508,-0.3531750440597534,-84.88383483886719,271.472900390625,-0.32489776611328125,-19.539824927548597,0.11368840549016873,0.0,0.0,9.0,3.0,1.0,0.0,0.75
593,0.0,0.0,0.0,0.0,0.0,0.0,593.0,55062.0,0.0,87.9144475180148,70011.0,0.5569999814033508,-0.48646432161331177,-84.88040924072266,271.7978515625,-0.324951171875,-19.50691553337612,0.11485615877394577,0.0,0.0,9.0,3.0,1.0,0.0,0.75
594,0.0,0.0,0.0,0.0,0.0,0.0,594.0,55079.0,0.0,87.93122349699593,70011.0,0.5569999814033508,-0.6197320222854614,-84.87622833251953,272.1227493286133,-0.32489776611328125,-19.289444547539382,0.11606668378724537,0.0,0.0,9.0,3.0,1.0,0.0,0.75
595,0.0,0.0,0.0,0.0,0.0,0.0,595.0,55096.0,0.0,87.94772961623167,70011.0,0.5569999814033508,-0.7529738545417786,-84.87129211425781,272.4477081298828,-0.32495880126953125,-19.703025651144706,0.11732010450590279,0.0,0.0,9.0,3.0,1.0,0.0,0.75
596,0.0,0.0,0.0,0.0,0.0,0.0,596.0,55113.0,0.0,87.9650063752101,70011.0,0.5569999814033508,-0.8861855268478394,-84.8656005859375,272.7726058959961,-0.32489776611328125,-18.772027073418567,0.11861656780290093,0.0,0.0,9.0,3.0,1.0,0.0,0.75
597,0.0,0.0,0.0,0.0,0.0,0.0,597.0,55130.0,0.0,87.98128066862431,70011.0,0.5569999814033508,-1.0193628072738647,-84.8591537475586,273.0975036621094,-0.32489776611328125,-20.061353096046467,0.11995624081288088,0.0,0.0,9.0,3.0,1.0,0.0,0.75
598,0.0,0.0,0.0,0.0,0.0,0.0,598.0,55147.0,0.0,87.99793952726851,70011.0,0.5569999814033508,-1.1525013446807861,-84.8519515991211,273.4224548339844,-0.324951171875,-19.438581448615345,0.12133931882554753,0.0,0.0,9.0,3.0,1.0,0.0,0.75
599,0.0,0.0,0.0,0.0,0.0,0.0,599.0,55164.0,0.0,88.01465513494195,70011.0,0.5569999814033508,-1.2855968475341797,-84.843994140625,273.74735260009766,-0.32489776611328125,-19.501942641175155,0.12276601768202756,0.0,0.0,9.0,3.0,1.0,0.0,0.75
600,0.0,0.0,0.0,0.0,0.0,0.0,600.0,55181.0,0.0,88.03129829704615,70011.0,0.5559999942779541,-1.4186451435089111,-84.83528137207031,274.07230377197266,-0.324951171875,-19.560792248880745,0.12423657033894091,0.0,0.0,9.0,3.0,1.0,0.0,0.75
601,0.0,0.0,0.0,0.0,0.0,0.0,601.0,55198.0,0.0,88.04811472480343,70011.0,0.5550000071525574,-1.551641821861267,-84.82581329345703,274.3966064453125,-0.32430267333984375,-19.416617399072642,0.12575124440985483,0.0,0.0,9.0,3.0,1.0,0.0,0.75
602,0.0,0.0,0.0,0.0,0.0,0.0,602.0,55215.0,0.0,88.06465374640187,70011.0,0.5540000200271606,-1.6845828294754028,-84.81558990478516,274.72035217285156,-0.3237457275390625,-19.383622310365265,0.12731031234028958,0.0,0.0,9.0,3.0,1.0,0.0,0.75
603,0.0,0.0,0.0,0.0,0.0,0.0,603.0,55232.0,0.0,88.08120152183993,70011.0,0.5519999861717224,-1.8174638748168945,-84.80461883544922,275.0429000854492,-0.32254791259765625,-19.535038051647795,0.1289064636239221,0.0,0.0,9.0,3.0,1.0,0.0,0.75
604,0.0,0.0,0.0,0.0,0.0,0.0,604.0,55249.0,0.0,88.09792195921797,70011.0,0.5490000247955322,-1.9502811431884766,-84.79290008544922,275.3643569946289,-0.3214569091796875,-19.24484486322449,0.13054000370938373,0.0,0.0,9.0,3.0,1.0,0.0,0.75
605,0.0,0.0,0.0,0.0,0.0,0.0,605.0,55266.0,0.0,88.11451229642795,70011.0,0.546999990940094,-2.0830304622650146,-84.78043365478516,275.6840133666992,-0.3196563720703125,-19.201244916658823,0.13221127912669872,0.0,0.0,9.0,3.0,1.0,0.0,0.75
606,0.0,0.0,0.0,0.0,0.0,0.0,606.0,55283.0,0.0,88.13109418165484,70011.0,0.5450000166893005,-2.2157082557678223,-84.76722717285156,276.0025177001953,-0.31850433349609375,-19.145235210286515,0.13391300741019554,0.0,0.0,9.0,3.0,1.0,0.0,0.75
607,0.0,0.0,0.0,0.0,0.0,0.0,607.0,55301.0,0.0,88.1479299282306,70011.0,0.5419999957084656,-2.3483104705810547,-84.75328063964844,276.31927490234375,-0.3167572021484375,-19.023302191869394,0.13562515487736052,0.0,0.0,9.0,3.0,1.0,0.0,0.75
608,0.0,0.0,0.0,0.0,0.0,0.0,608.0,55318.0,0.0,88.16458214603095,70011.0,0.5400000214576721,-2.4808337688446045,-84.73860168457031,276.63428497314453,-0.31501007080078125,-18.800112465925974,0.1373518106606651,0.0,0.0,9.0,3.0,1.0,0.0,0.75
609,0.0,0.0,0.0,0.0,0.0,0.0,609.0,55335.0,0.0,88.18104842020362,70011.0,0.5370000004768372,-2.613274335861206,-84.72319793701172,276.94869232177734,-0.3144073486328125,-18.96918038181908,0.13909510421831142,0.0,0.0,9.0,3.0,1.0,0.0,0.75
610,0.0,0.0,0.0,0.0,0.0,0.0,610.0,55352.0,0.0,88.19803781175743,70011.0,0.5350000262260437,-2.7456283569335938,-84.70706939697266,277.2613525390625,-0.31266021728515625,-18.601561930029526,0.14085545408766437,0.0,0.0,9.0,3.0,1.0,0.0,0.75
611,0.0,0.0,0.0,0.0,0.0,0.0,611.0,55369.0,0.0,88.21448416339857,70011.0,0.5320000052452087,-2.877892255783081,-84.69021606445312,277.57286071777344,-0.3115081787109375,-18.733195300156464,0.1426332694425134,0.0,0.0,9.0,3.0,1.0,0.0,0.75
612,0.0,0.0,0.0,0.0,0.0,0.0,612.0,55386.0,0.0,88.23139658153508,70011.0,0.531000018119812,-3.0100626945495605,-84.67264556884766,277.88316345214844,-0.310302734375,-18.521509641548533,0.1444213808450031,0.0,0.0,9.0,3.0,1.0,0.0,0.75
613,0.0,0.0,0.0,0.0,0.0,0.0,613.0,55403.0,0.0,88.24799295587582,70011.0,0.5299999713897705,-3.1421360969543457,-84.65435791015625,278.19293212890625,-0.3097686767578125,-18.631292392164404,0.14622023890286995,0.0,0.0,9.0,3.0,1.0,0.0,0.75
614,0.0,0.0,0.0,0.0,0.0,0.0,614.0,55420.0,0.0,88.26458631165119,70011.0,0.5299999713897705,-3.274108648300171,-84.63536071777344,278.50209045410156,-0.3091583251953125,-18.543073756148946,0.14802277956883925,0.0,0.0,9.0,3.0,1.0,0.0,0.75
615,0.0,0.0,0.0,0.0,0.0,0.0,615.0,55437.0,0.0,88.28127837451461,70011.0,0.5289999842643738,-3.4059767723083496,-84.61564636230469,278.8112564086914,-0.30916595458984375,-18.607202741006766,0.14983706043982178,0.0,0.0,9.0,3.0,1.0,0.0,0.75
616,0.0,0.0,0.0,0.0,0.0,0.0,616.0,55454.0,0.0,88.29797949307421,70011.0,0.5289999842643738,-3.537736654281616,-84.59522247314453,279.1198196411133,-0.308563232421875,-18.486628997026738,0.15165606031876946,0.0,0.0,9.0,3.0,1.0,0.0,0.75
617,0.0,0.0,0.0,0.0,0.0,0.0,617.0,55471.0,0.0,88.31462537188726,70011.0,0.5289999842643738,-3.669384479522705,-84.57408905029297,279.42842864990234,-0.3086090087890625,-18.518843621365995,0.15348034477900713,0.0,0.0,9.0,3.0,1.0,0.0,0.75
618,0.0,0.0,0.0,0.0,0.0,0.0,618.0,55488.0,0.0,88.33139410631146,70011.0,0.5289999842643738,-3.8009166717529297,-84.55224609375,279.7369918823242,-0.308563232421875,-18.624727163907547,0.1553104675295819,0.0,0.0,9.0,3.0,1.0,0.0,0.75
619,0.0,0.0,0.0,0.0,0.0,0.0,619.0,55505.0,0.0,88.34781449829029,70011.0,0.5289999842643738,-3.9323291778564453,-84.52969360351562,280.0456008911133,-0.3086090087890625,-18.549755961258,0.15714706674938594,0.0,0.0,9.0,3.0,1.0,0.0,0.75
620,0.0,0.0,0.0,0.0,0.0,0.0,620.0,55523.0,0.0,88.3646915992118,70011.0,0.5289999842643738,-4.063618183135986,-84.50643920898438,280.3542175292969,-0.30861663818359375,-18.509243346073884,0.1589813958138021,0.0,0.0,9.0,3.0,1.0,0.0,0.75
621,0.0,0.0,0.0,0.0,0.0,0.0,621.0,55540.0,0.0,88.3810968983637,70011.0,0.5289999842643738,-4.194780349731445,-84.48247528076172,280.66272735595703,-0.30850982666015625,-18.549515882141186,0.16079380876264895,0.0,0.0,9.0,3.0,1.0,0.0,0.75
622,0.0,0.0,0.0,0.0,0.0,0.0,622.0,55557.0,0.0,88.39777779253521,70011.0,0.5289999842643738,-4.325811386108398,-84.45780181884766,280.9713439941406,-0.30861663818359375,-18.514606303881227,0.16261486268435488,0.0,0.0,9.0,3.0,1.0,0.0,0.75
623,0.0,0.0,0.0,0.0,0.0,0.0,623.0,55574.0,0.0,88.41440073025134,70011.0,0.5289999842643738,-4.456707954406738,-84.43242645263672,281.2799072265625,-0.308563232421875,-18.549023760011977,0.1644376545790282,0.0,0.0,9.0,3.0,1.0,0.0,0.75
624,0.0,0.0,0.0,0.0,0.0,0.0,624.0,55591.0,0.0,88.4312853775863,70011.0,0.527999997138977,-4.587465763092041,-84.4063491821289,281.58851623535156,-0.3086090087890625,-18.342748978328547,0.1662629770552043,0.0,0.0,9.0,3.0,1.0,0.0,0.75
625,0.0,0.0,0.0,0.0,0.0,0.0,625.0,55608.0,0.0,88.44785790526052,70011.0,0.527999997138977,-4.718080997467041,-84.37956237792969,281.89647674560547,-0.30796051025390625,-18.535326352705315,0.1680990390910392,0.0,0.0,9.0,3.0,1.0,0.0,0.75
626,0.0,0.0,0.0,0.0,0.0,0.0,626.0,55625.0,0.0,88.4646713144524,70011.0,0.5270000100135803,-4.848550796508789,-84.3520736694336,282.2039489746094,-0.30747222900390625,-18.373085125447293,0.16993891003965858,0.0,0.0,9.0,3.0,1.0,0.0,0.75
627,0.0,0.0,0.0,0.0,0.0,0.0,627.0,55642.0,0.0,88.48130994870854,70011.0,0.5249999761581421,-4.978870868682861,-84.32389068603516,282.51075744628906,-0.3068084716796875,-18.434506000648827,0.17177596219215077,0.0,0.0,9.0,3.0,1.0,0.0,0.75
628,0.0,0.0,0.0,0.0,0.0,0.0,628.0,55659.0,0.0,88.49791869916736,70011.0,0.5239999890327454,-5.109038352966309,-84.29500579833984,282.81702423095703,-0.30626678466796875,-18.410306559218473,0.17361827662178755,0.0,0.0,9.0,3.0,1.0,0.0,0.75
629,0.0,0.0,0.0,0.0,0.0,0.0,629.0,55676.0,0.0,88.51462917527964,70011.0,0.5210000276565552,-5.239049434661865,-84.26542663574219,283.12208557128906,-0.30506134033203125,-18.256353671890515,0.1754591752719386,0.0,0.0,9.0,3.0,1.0,0.0,0.75
630,0.0,0.0,0.0,0.0,0.0,0.0,630.0,55693.0,0.0,88.53133633096999,70011.0,0.5199999809265137,-5.368901252746582,-84.23515319824219,283.42606353759766,-0.30397796630859375,-18.25814403195262,0.17729929408691367,0.0,0.0,9.0,3.0,1.0,0.0,0.75
631,0.0,0.0,0.0,0.0,0.0,0.0,631.0,55710.0,0.0,88.54787837113382,70011.0,0.5170000195503235,-5.498590469360352,-84.20419311523438,283.7281723022461,-0.3021087646484375,-18.163985172556536,0.17913190625374292,0.0,0.0,9.0,3.0,1.0,0.0,0.75
632,0.0,0.0,0.0,0.0,0.0,0.0,632.0,55728.0,0.0,88.56463623872264,70011.0,0.5149999856948853,-5.628114700317383,-84.17255401611328,284.0291976928711,-0.301025390625,-17.998566009253267,0.18092376322112116,0.0,0.0,9.0,3.0,1.0,0.0,0.75
633,0.0,0.0,0.0,0.0,0.0,0.0,633.0,55745.0,0.0,88.58108953306416,70011.0,0.5130000114440918,-5.757471084594727,-84.14022827148438,284.3290023803711,-0.2998046875,-18.19052312270506,0.18270323237720787,0.0,0.0,9.0,3.0,1.0,0.0,0.75
