,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
959,0.0,0.0,0.0,0.0,0.0,0.0,959.0,62605.0,0.0,44.49938209966579,70020.0,0.6460000276565552,-25.331707000732422,-49.580936431884766,8.071080207824707,-0.3838014602661133,-23.088246944187247,-0.33171290137704756,0.0,0.0,3.0,1.0,2.0,1.0,0.25
960,0.0,0.0,0.0,0.0,0.0,0.0,960.0,62638.0,0.0,44.516278217549214,70020.0,0.6169999837875366,-25.312986373901367,-49.44892501831055,8.43799877166748,-0.36691856384277344,-21.873631204988378,-0.31299263877995925,0.0,0.0,3.0,1.0,2.0,1.0,0.25
961,0.0,0.0,0.0,0.0,0.0,0.0,961.0,62670.0,0.0,44.53309585273265,70020.0,0.5809999704360962,-25.293420791625977,-49.31703567504883,8.783905982971191,-0.34590721130371094,-20.475877399046873,-0.2934269186725224,0.0,0.0,3.0,1.0,2.0,1.0,0.25
962,0.0,0.0,0.0,0.0,0.0,0.0,962.0,62703.0,0.0,44.549578427158394,70020.0,0.5450000166893005,-25.273059844970703,-49.185264587402344,9.110007286071777,-0.32610130310058594,-19.805647199670027,-0.2730648549282966,0.0,0.0,3.0,1.0,2.0,1.0,0.25
963,0.0,0.0,0.0,0.0,0.0,0.0,963.0,62736.0,0.0,44.56628135685722,70020.0,0.5080000162124634,-25.251949310302734,-49.053611755371094,9.413922309875488,-0.30391502380371094,-18.277228626834095,-0.251952631882928,0.0,0.0,3.0,1.0,2.0,1.0,0.25
964,0.0,0.0,0.0,0.0,0.0,0.0,964.0,62769.0,0.0,44.58299877566988,70020.0,0.460999995470047,-25.230140686035156,-48.92207336425781,9.692184448242188,-0.2782621383666992,-16.65255914102333,-0.23014214304824893,0.0,0.0,3.0,1.0,2.0,1.0,0.25
965,0.0,0.0,0.0,0.0,0.0,0.0,965.0,62802.0,0.0,44.59962533566447,70020.0,0.41999998688697815,-25.207693099975586,-48.79064178466797,9.945940017700195,-0.2537555694580078,-15.190357432621246,-0.20769323554294405,0.0,0.0,3.0,1.0,2.0,1.0,0.25
966,0.0,0.0,0.0,0.0,0.0,0.0,966.0,62835.0,0.0,44.61624253810637,70020.0,0.37599998712539673,-25.184663772583008,-48.6593132019043,10.1740140914917,-0.2280740737915039,-13.7571663454899,-0.18466431435331634,0.0,0.0,3.0,1.0,2.0,1.0,0.25
967,0.0,0.0,0.0,0.0,0.0,0.0,967.0,62868.0,0.0,44.633052023163266,70020.0,0.32600000500679016,-25.16111183166504,-48.528076171875,10.372936248779297,-0.19892215728759766,-11.916092945612956,-0.16111647718945482,0.0,0.0,3.0,1.0,2.0,1.0,0.25
968,0.0,0.0,0.0,0.0,0.0,0.0,968.0,62900.0,0.0,44.64962273969824,70020.0,0.2770000100135803,-25.137104034423828,-48.39692306518555,10.545602798461914,-0.1726665496826172,-10.361656935389338,-0.13711743306236893,0.0,0.0,3.0,1.0,2.0,1.0,0.25
969,0.0,0.0,0.0,0.0,0.0,0.0,969.0,62933.0,0.0,44.66627073150706,70020.0,0.23000000417232513,-25.112701416015625,-48.26584243774414,10.687370300292969,-0.1417675018310547,-8.501872099094024,-0.11270571374157409,0.0,0.0,3.0,1.0,2.0,1.0,0.25
970,0.0,0.0,0.0,0.0,0.0,0.0,970.0,62966.0,0.0,44.68275572078512,70020.0,0.17599999904632568,-25.087974548339844,-48.134822845458984,10.801107406616211,-0.11373710632324219,-6.8977926849433056,-0.08797454883820705,0.0,0.0,3.0,1.0,2.0,1.0,0.25
971,0.0,0.0,0.0,0.0,0.0,0.0,971.0,62999.0,0.0,44.69965727208624,70020.0,0.12600000202655792,-25.06298828125,-48.00385284423828,10.886265754699707,-0.0851583480834961,-5.054380475099632,-0.06299707506103641,0.0,0.0,3.0,1.0,2.0,1.0,0.25
972,0.0,0.0,0.0,0.0,0.0,0.0,972.0,63031.0,0.0,44.71623251646929,70020.0,0.07400000095367432,-25.03780746459961,-47.87291717529297,10.935826301574707,-0.049560546875,-2.9997033950562053,-0.037853697500563346,0.0,0.0,3.0,1.0,2.0,1.0,0.25
973,0.0,0.0,0.0,0.0,0.0,0.0,973.0,63064.0,0.0,44.73307731874119,70020.0,0.013000000268220901,-25.01251220703125,-47.74200439453125,10.954513549804688,-0.01868724822998047,-1.1171451192474975,-0.012535870311516976,0.0,0.0,3.0,1.0,2.0,1.0,0.25
974,0.0,0.0,0.0,0.0,0.0,0.0,974.0,63097.0,0.0,44.74975157206885,70020.0,-0.0430000014603138,-24.98717498779297,-47.61109924316406,10.941071510314941,0.013442039489746094,0.7991532861995071,0.012829469789066579,0.0,0.0,3.0,1.0,2.0,1.0,0.25
975,0.0,0.0,0.0,0.0,0.0,0.0,975.0,63130.0,0.0,44.76629934750691,70020.0,-0.10000000149011612,-24.961868286132812,-47.48019027709961,10.890937805175781,0.050133705139160156,3.0110143886505196,0.03815898487747146,0.0,0.0,3.0,1.0,2.0,1.0,0.25
976,0.0,0.0,0.0,0.0,0.0,0.0,976.0,63162.0,0.0,44.782866441763424,70020.0,-0.16200000047683716,-24.936676025390625,-47.34925842285156,10.808073997497559,0.08286380767822266,4.99470303885048,0.06334118926486945,0.0,0.0,3.0,1.0,2.0,1.0,0.25
977,0.0,0.0,0.0,0.0,0.0,0.0,977.0,63195.0,0.0,44.79953345053416,70020.0,-0.21799999475479126,-24.911672592163086,-47.21828842163086,10.693190574645996,0.1148834228515625,6.889370227759327,0.08832847137007045,0.0,0.0,3.0,1.0,2.0,1.0,0.25
978,0.0,0.0,0.0,0.0,0.0,0.0,978.0,63228.0,0.0,44.8162412099376,70020.0,-0.2720000147819519,-24.886932373046875,-47.0872688293457,10.546177864074707,0.14701271057128906,8.792078780867843,0.11306901451030786,0.0,0.0,3.0,1.0,2.0,1.0,0.25
979,0.0,0.0,0.0,0.0,0.0,0.0,979.0,63261.0,0.0,44.83300420908757,70020.0,-0.3319999873638153,-24.86252784729004,-46.9561882019043,10.364166259765625,0.18201160430908203,10.928191009252103,0.13748025683930573,0.0,0.0,3.0,1.0,2.0,1.0,0.25
980,0.0,0.0,0.0,0.0,0.0,0.0,980.0,63293.0,0.0,44.84967091600178,70020.0,-0.38600000739097595,-24.83854103088379,-46.82503128051758,10.15125560760498,0.21291065216064453,12.738616969814125,0.1614674140177142,0.0,0.0,3.0,1.0,2.0,1.0,0.25
981,0.0,0.0,0.0,0.0,0.0,0.0,981.0,63326.0,0.0,44.8663032112706,70020.0,-0.4359999895095825,-24.815040588378906,-46.69378662109375,9.903948783874512,0.24730682373046875,14.844557255217167,0.1849615186032523,0.0,0.0,3.0,1.0,2.0,1.0,0.25
982,0.0,0.0,0.0,0.0,0.0,0.0,982.0,63359.0,0.0,44.882912867299034,70020.0,-0.492000013589859,-24.7921085357666,-46.56243896484375,9.627408027648926,0.27654075622558594,16.690953697128823,0.20789157780135442,0.0,0.0,3.0,1.0,2.0,1.0,0.25
983,0.0,0.0,0.0,0.0,0.0,0.0,983.0,63392.0,0.0,44.89962273969824,70020.0,-0.5429999828338623,-24.76980972290039,-46.43098449707031,9.321770668029785,0.3056373596191406,18.23843982531136,0.23019053031679476,0.0,0.0,3.0,1.0,2.0,1.0,0.25
984,0.0,0.0,0.0,0.0,0.0,0.0,984.0,63425.0,0.0,44.9163009171609,70020.0,-0.5950000286102295,-24.748212814331055,-46.29941177368164,8.982828140258789,0.3389425277709961,20.487148813323234,0.25178839975547607,0.0,0.0,3.0,1.0,2.0,1.0,0.25
985,0.0,0.0,0.0,0.0,0.0,0.0,985.0,63458.0,0.0,44.93296490736626,70020.0,-0.652999997138977,-24.727394104003906,-46.1677131652832,8.613015174865723,0.3698129653930664,22.036662033795295,0.272608101222277,0.0,0.0,3.0,1.0,2.0,1.0,0.25
986,0.0,0.0,0.0,0.0,0.0,0.0,986.0,63491.0,0.0,44.949718548963546,70020.0,-0.7020000219345093,-24.707426071166992,-46.035884857177734,8.213994979858398,0.3990201950073242,24.059678764277376,0.2925767349100441,0.0,0.0,3.0,1.0,2.0,1.0,0.25
987,0.0,0.0,0.0,0.0,0.0,0.0,987.0,63524.0,0.0,44.96634239224929,70020.0,-0.7509999871253967,-24.688377380371094,-45.9039192199707,7.782928943634033,0.43106603622436523,26.0179889394086,0.3116254533916875,0.0,0.0,3.0,1.0,2.0,1.0,0.25
988,0.0,0.0,0.0,0.0,0.0,0.0,988.0,63557.0,0.0,44.983010910302724,70020.0,-0.8069999814033508,-24.670320510864258,-45.771812438964844,7.323830604553223,0.45909833908081055,27.312843114904588,0.32968180374970535,0.0,0.0,3.0,1.0,2.0,1.0,0.25
989,0.0,0.0,0.0,0.0,0.0,0.0,989.0,63590.0,0.0,45.000010263122306,70020.0,-0.8519999980926514,-24.653324127197266,-45.63956832885742,6.836154937744141,0.48767566680908203,29.154862573109458,0.34667732799893947,0.0,0.0,3.0,1.0,2.0,1.0,0.25
990,0.0,0.0,0.0,0.0,0.0,0.0,990.0,63623.0,0.0,45.01637481164152,70020.0,-0.8980000019073486,-24.637453079223633,-45.50718307495117,6.31875467300415,0.5174002647399902,31.078839458940827,0.3625474723664988,0.0,0.0,3.0,1.0,2.0,1.0,0.25
991,0.0,0.0,0.0,0.0,0.0,0.0,991.0,63656.0,0.0,45.03300348463188,70020.0,-0.949999988079071,-24.622777938842773,-45.37466049194336,5.774525165557861,0.5442295074462891,32.856613044894075,0.3772220812228581,0.0,0.0,3.0,1.0,2.0,1.0,0.25
992,0.0,0.0,0.0,0.0,0.0,0.0,992.0,63689.0,0.0,45.049687699225316,70020.0,-0.9909999966621399,-24.609363555908203,-45.24200439453125,5.205187797546387,0.5693373680114746,34.13666566899786,0.3906367900043639,0.0,0.0,3.0,1.0,2.0,1.0,0.25
993,0.0,0.0,0.0,0.0,0.0,0.0,993.0,63722.0,0.0,45.06634021888221,70020.0,-1.0,-24.597267150878906,-45.109222412109375,4.621834754943848,0.5833530426025391,34.819477259044376,0.40273491076842965,0.0,0.0,3.0,1.0,2.0,1.0,0.25
994,0.0,0.0,0.0,0.0,0.0,0.0,994.0,63756.0,0.0,45.08286384579719,70020.0,-1.0,-24.586523056030273,-44.976322174072266,4.03853702545166,0.5832977294921875,35.11990447074013,0.41348097031594455,0.0,0.0,3.0,1.0,2.0,1.0,0.25
995,0.0,0.0,0.0,0.0,0.0,0.0,995.0,63789.0,0.0,45.099591829588704,70020.0,-1.0,-24.577133178710938,-44.843318939208984,3.4551842212677,0.58335280418396,34.92013004572238,0.4228676450803739,0.0,0.0,3.0,1.0,2.0,1.0,0.25
996,0.0,0.0,0.0,0.0,0.0,0.0,996.0,63822.0,0.0,45.11627513861252,70020.0,-1.0,-24.5690975189209,-44.710227966308594,2.8718314170837402,0.58335280418396,35.12385883554103,0.4309025496424904,0.0,0.0,3.0,1.0,2.0,1.0,0.25
997,0.0,0.0,0.0,0.0,0.0,0.0,997.0,63855.0,0.0,45.13309730164403,70020.0,-1.0,-24.56241798400879,-44.57706069946289,2.2885332107543945,0.5832982063293457,34.86646031306481,0.43758424644492927,0.0,0.0,3.0,1.0,2.0,1.0,0.25
998,0.0,0.0,0.0,0.0,0.0,0.0,998.0,63889.0,0.0,45.149645077082084,70020.0,-0.9869999885559082,-24.55709457397461,-44.44383239746094,1.7098522186279297,0.5786809921264648,34.831172595948274,0.4429076013928701,0.0,0.0,3.0,1.0,2.0,1.0,0.25
999,0.0,0.0,0.0,0.0,0.0,0.0,999.0,63922.0,0.0,45.166144253617446,70020.0,-0.9760000109672546,-24.553115844726562,-44.3105583190918,1.1387664079666138,0.5710858106613159,34.59463407520489,0.4468841733980191,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1000,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,63955.0,0.0,45.18294015513011,70020.0,-0.9610000252723694,-24.550466537475586,-44.177249908447266,0.5752758383750916,0.5634905695915222,33.59638598086348,0.44953497972623696,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1001,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,63989.0,0.0,45.199389827193166,70020.0,-0.9459999799728394,-24.54912757873535,-44.043922424316406,0.019926849752664566,0.555348988622427,33.58178152186854,0.45087497728236997,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1002,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,64022.0,0.0,45.21597171242007,70020.0,-0.9290000200271606,-24.549081802368164,-43.910587310791016,359.4756973385811,0.5442295111715794,32.7224389261739,0.4509182403475364,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1003,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,64055.0,0.0,45.233018758572726,70020.0,-0.9079999923706055,-24.550302505493164,-43.777259826660156,358.94193184375763,0.5337654948234558,31.71851354727052,0.44969888427101784,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1004,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,64089.0,0.0,45.24951189797732,70020.0,-0.8859999775886536,-24.552764892578125,-43.64394760131836,358.41983211040497,0.5220997333526611,31.260233216018964,0.44723791023910964,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1005,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,64122.0,0.0,45.26625588016537,70020.0,-0.8610000014305115,-24.556442260742188,-43.51066589355469,357.9140977859497,0.5057343244552612,30.35553156293772,0.44355785100857575,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1006,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,64155.0,0.0,45.28324134758418,70020.0,-0.828000009059906,-24.561294555664062,-43.37742233276367,357.4246735572815,0.4894242286682129,29.232493397772206,0.4387063995796157,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1007,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,64189.0,0.0,45.29961464994301,70020.0,-0.796999990940094,-24.567285537719727,-43.244224548339844,356.95451068878174,0.47016286849975586,28.26499103506201,0.4327186349893994,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1008,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,64222.0,0.0,45.31633840774298,70020.0,-0.765999972820282,-24.574369430541992,-43.111080169677734,356.50300765037537,0.45150303840637207,27.14173208967094,0.4256312643959499,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1009,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,64255.0,0.0,45.33308933263142,70020.0,-0.7279999852180481,-24.582502365112305,-42.977996826171875,356.07073879241943,0.4322688579559326,25.773160290833477,0.417497743395091,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1010,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,64288.0,0.0,45.349778075072926,70020.0,-0.6930000185966492,-24.591638565063477,-42.84497833251953,355.66125535964966,0.4094834327697754,24.536506222978147,0.4083635242679101,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1011,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,64322.0,0.0,45.366432405869055,70020.0,-0.6579999923706055,-24.601726531982422,-42.71202850341797,355.2721529006958,0.3891024589538574,23.56934554682074,0.39827734563962774,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1012,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,64355.0,0.0,45.383001311264806,70020.0,-0.6179999709129333,-24.612716674804688,-42.57914733886719,354.9040880203247,0.36806488037109375,21.984694548969767,0.3872843467116453,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1013,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,64388.0,0.0,45.399536408728245,70020.0,-0.5839999914169312,-24.62455940246582,-42.44634246826172,354.55643129348755,0.3476567268371582,20.891514986330424,0.3754406102837451,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1014,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,64421.0,0.0,45.416082674883604,70020.0,-0.5490000247955322,-24.637208938598633,-42.3136100769043,354.23150539398193,0.32492589950561523,19.711492931768234,0.36279159348567885,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1015,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,64454.0,0.0,45.432779265595116,70020.0,-0.5109999775886536,-24.650609970092773,-42.18095016479492,353.9264416694641,0.30506372451782227,18.273001041851913,0.3493923310079903,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1016,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,64487.0,0.0,45.44956580955509,70020.0,-0.47699999809265137,-24.664716720581055,-42.04836654663086,353.64061212539673,0.2858295440673828,17.0453855870492,0.33528831987425034,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1017,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,64521.0,0.0,45.466048383980834,70020.0,-0.44600000977516174,-24.679485321044922,-41.915855407714844,353.37576484680176,0.2648472785949707,16.00384028240066,0.3205189983193627,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1018,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,64554.0,0.0,45.48291220321465,70020.0,-0.4099999964237213,-24.694866180419922,-41.78341293334961,353.12957763671875,0.2461872100830078,14.638108757877596,0.30513631769090077,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1019,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,64587.0,0.0,45.49949952185924,70020.0,-0.3799999952316284,-24.7108154296875,-41.65103530883789,352.9009299278259,0.22864770889282227,13.729521791280867,0.2891858798689448,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1020,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,64620.0,0.0,45.516221770376525,70020.0,-0.3499999940395355,-24.727293014526367,-41.51872253417969,352.6926636695862,0.2082662582397461,12.52043561167653,0.2727075826710564,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1021,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,64653.0,0.0,45.5328238799915,70020.0,-0.3160000145435333,-24.744251251220703,-41.386470794677734,352.5019373893738,0.19072628021240234,11.442512981557007,0.2557489645067418,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1022,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,64686.0,0.0,45.54966415441532,70020.0,-0.2879999876022339,-24.76165008544922,-41.254276275634766,352.327495098114,0.17444229125976562,10.415954807657933,0.23834996229502053,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1023,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,64719.0,0.0,45.566383082510676,70020.0,-0.2619999945163727,-24.779451370239258,-41.122135162353516,352.17119216918945,0.15630292892456055,9.34026019400194,0.2205486309549334,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1024,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,64752.0,0.0,45.5829667788768,70020.0,-0.23100000619888306,-24.7976131439209,-40.99004364013672,352.0305995941162,0.1405925750732422,8.45697755138762,0.20238686365323655,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1025,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,64785.0,0.0,45.59950912089717,70020.0,-0.20399999618530273,-24.816099166870117,-40.85799789428711,351.90752029418945,0.12307929992675781,7.424542833584913,0.1839008541437153,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1026,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,64818.0,0.0,45.61622774713599,70020.0,-0.17800000309944153,-24.834869384765625,-40.72599411010742,351.79960346221924,0.10791683197021484,6.4460411505118165,0.16513063389173518,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1027,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,64851.0,0.0,45.63307254940788,70020.0,-0.1469999998807907,-24.8538875579834,-40.594024658203125,351.7074499130249,0.09215354919433594,5.533609329065321,0.14611244614836894,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1028,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,64884.0,0.0,45.64985275438054,70020.0,-0.12099999934434891,-24.873117446899414,-40.46208572387695,351.6316080093384,0.07584190368652344,4.505540849522291,0.12688255925498446,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1029,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,64917.0,0.0,45.666215491760525,70020.0,-0.09300000220537186,-24.89252281188965,-40.33017349243164,351.57325077056885,0.05835723876953125,3.5660769193243973,0.10747727993070867,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1030,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,64950.0,0.0,45.68279254728281,70020.0,-0.06199999898672104,-24.91206169128418,-40.198280334472656,351.53125858306885,0.0419921875,2.5239592593939113,0.08793869465132256,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1031,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,64983.0,0.0,45.6995329071924,70020.0,-0.03500000014901161,-24.931697845458984,-40.066402435302734,351.5056047439575,0.025653839111328125,1.5380566658982309,0.06830330153081267,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1032,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,65016.0,0.0,45.71666266203659,70020.0,-0.008999999612569809,-24.951393127441406,-39.934532165527344,351.49683380126953,0.008770942687988281,0.51961122329995,0.04860985835128582,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1033,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,65049.0,0.0,45.733027210555804,70020.0,0.020999999716877937,-24.971107482910156,-39.80266571044922,351.5032539367676,-0.006420135498046875,-0.3858431203356547,0.028900648281272055,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1034,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,65082.0,0.0,45.74975459063424,70020.0,0.04699999839067459,-24.990808486938477,-39.67079544067383,351.5265874862671,-0.02333354949951172,-1.3994773143037205,0.009228771953974887,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1035,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,65115.0,0.0,45.76635670024921,70020.0,0.07100000232458115,-25.010456085205078,-39.538917541503906,351.5645351409912,-0.037947654724121094,-2.2696601291777228,-0.01050040591634874,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1036,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,65148.0,0.0,45.78305057425188,70020.0,0.10000000149011612,-25.03001594543457,-39.40702819824219,351.617018699646,-0.052483558654785156,-3.1465554153393627,-0.03003564321251528,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1037,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,65181.0,0.0,45.799607103529546,70020.0,0.12399999797344208,-25.049453735351562,-39.27511978149414,351.6858386993408,-0.06881999969482422,-4.1368322185566235,-0.049468108223027024,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1038,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,65214.0,0.0,45.81631154251106,70020.0,0.15000000596046448,-25.06873321533203,-39.1431884765625,351.7692766189575,-0.08343791961669922,-5.010891541786009,-0.06874502667470532,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1039,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,65247.0,0.0,45.833038922589495,70020.0,0.17499999701976776,-25.08782196044922,-39.011226654052734,351.8666753768921,-0.09739875793457031,-5.852603243958669,-0.08783196526357781,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1040,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,65280.0,0.0,45.84966910486255,70020.0,0.1979999989271164,-25.106685638427734,-38.879234313964844,351.9775161743164,-0.1108407974243164,-6.642852191919844,-0.10669413562520536,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1041,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,65313.0,0.0,45.86624555667176,70020.0,0.2199999988079071,-25.125293731689453,-38.74720764160156,352.1023440361023,-0.12482786178588867,-7.514286610142952,-0.12530082295825656,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1042,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,65346.0,0.0,45.88292946940865,70020.0,0.24300000071525574,-25.143613815307617,-38.61513900756836,352.24001359939575,-0.13766956329345703,-8.25372594792478,-0.14361949820176972,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1043,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,65379.0,0.0,45.899432268222476,70020.0,0.26499998569488525,-25.161617279052734,-38.483028411865234,352.38992261886597,-0.14990901947021484,-9.077212933225029,-0.16162158836087245,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1044,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,65412.0,0.0,45.9162592609586,70020.0,0.28700000047683716,-25.179275512695312,-38.350868225097656,352.5538468360901,-0.1639242172241211,-9.778755220134196,-0.1792784901776275,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1045,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,65445.0,0.0,45.93281971437127,70020.0,0.3089999854564667,-25.19655418395996,-38.218658447265625,352.7300114631653,-0.1761646270751953,-10.612136121082555,-0.19655596465290653,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1046,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,65478.0,0.0,45.94983083959585,70020.0,0.32899999618530273,-25.21342658996582,-38.086395263671875,352.9172406196594,-0.18722915649414062,-11.087532461596718,-0.21342739632287694,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1047,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,65511.0,0.0,45.9661799934316,70020.0,0.34700000286102295,-25.22986602783203,-37.954078674316406,353.11733770370483,-0.20009708404541016,-12.074683020315538,-0.22986620240306677,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1048,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,65544.0,0.0,45.98289620481811,70020.0,0.367000013589859,-25.2458438873291,-37.82170486450195,353.3273525238037,-0.21001482009887695,-12.650117574827703,-0.24584389948602475,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1049,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,65577.0,0.0,45.999873220253846,70020.0,0.382999986410141,-25.261337280273438,-37.689273834228516,353.5472574234009,-0.21990489959716797,-12.91932803103821,-0.2613377493340372,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1050,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,65610.0,0.0,46.01615687122076,70020.0,0.4000000059604645,-25.276321411132812,-37.556785583496094,353.778281211853,-0.23102378845214844,-14.166984416741794,-0.2763231143482277,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1051,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,65643.0,0.0,46.032896627417266,70020.0,0.4180000126361847,-25.290771484375,-37.42423629760742,354.0185947418213,-0.24031352996826172,-14.412251346184785,-0.2907753858134956,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1052,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,65677.0,0.0,46.04958204943686,70020.0,0.4309999942779541,-25.30466651916504,-37.291629791259766,354.2671046257019,-0.24850988388061523,-14.870159230471005,-0.3046724487225391,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1053,0.0,0.0,0.0,0.0,0.0,0.0,1053.0,65710.0,0.0,46.06633750217337,70020.0,0.4440000057220459,-25.31798553466797,-37.15896224975586,354.52432918548584,-0.25722455978393555,-15.449385442248236,-0.31798797770658555,0.0,0.0,3.0,1.0,2.0,1.0,0.25
1054,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,65743.0,0.0,46.08296587330719,70020.0,0.4580000042915344,-25.33070945739746,-37.02623748779297,354.7885756492615,-0.26424646377563477,-15.832383366183823,-0.33070989000768225,0.0,0.0,3.0,1.0,2.0,1.0,0.25
