,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
574,0.0,0.0,0.0,0.0,0.0,0.0,574.0,14717.0,0.0,62.815347412727235,30000.0,0.5339999794960022,-2.205132007598877,84.77826690673828,85.12419128417969,-0.31153106689453125,-18.627045579937192,0.12380419712989432,0.0,0.0,6.0,2.0,3.0,1.0,0.75
575,0.0,0.0,0.0,0.0,0.0,0.0,575.0,14734.0,0.0,62.83211856200375,30000.0,0.5339999794960022,-2.0722811222076416,84.78959655761719,85.43567657470703,-0.31148529052734375,-18.715171989562812,0.12393898681845861,0.0,0.0,6.0,2.0,3.0,1.0,0.75
576,0.0,0.0,0.0,0.0,0.0,0.0,576.0,14751.0,0.0,62.848802172884106,30000.0,0.5339999794960022,-1.9393706321716309,84.80020904541016,85.74716186523438,-0.31148529052734375,-18.530329125076527,0.12408050776291091,0.0,0.0,6.0,2.0,3.0,1.0,0.75
577,0.0,0.0,0.0,0.0,0.0,0.0,577.0,14768.0,0.0,62.86539462308985,30000.0,0.5339999794960022,-1.8064044713974,84.81009674072266,86.05867004394531,-0.3115081787109375,-18.74136028431729,0.12423604581159794,0.0,0.0,6.0,2.0,3.0,1.0,0.75
578,0.0,0.0,0.0,0.0,0.0,0.0,578.0,14785.0,0.0,62.8820248053629,30000.0,0.5339999794960022,-1.6733864545822144,84.81925964355469,86.37018585205078,-0.31151580810546875,-18.72175929462284,0.12440531780278341,0.0,0.0,6.0,2.0,3.0,1.0,0.75
579,0.0,0.0,0.0,0.0,0.0,0.0,579.0,14802.0,0.0,62.89881255674903,30000.0,0.5339999794960022,-1.540320634841919,84.82769775390625,86.68169403076172,-0.3115081787109375,-18.663741571179408,0.12458804153064261,0.0,0.0,6.0,2.0,3.0,1.0,0.75
580,0.0,0.0,0.0,0.0,0.0,0.0,580.0,14819.0,0.0,62.915456020709776,30000.0,0.5339999794960022,-1.4072108268737793,84.83541870117188,86.99317932128906,-0.31148529052734375,-18.61288668810386,0.1247763694214223,0.0,0.0,6.0,2.0,3.0,1.0,0.75
581,0.0,0.0,0.0,0.0,0.0,0.0,581.0,14836.0,0.0,62.932343686610125,30000.0,0.5339999794960022,-1.2740610837936401,84.84241485595703,87.3046646118164,-0.31148529052734375,-18.54898236573632,0.1249776652283027,0.0,0.0,6.0,2.0,3.0,1.0,0.75
582,0.0,0.0,0.0,0.0,0.0,0.0,582.0,14853.0,0.0,62.94881086635242,30000.0,0.5339999794960022,-1.140875220298767,84.84868621826172,87.61618041992188,-0.31151580810546875,-18.912521076799372,0.12519172856668515,0.0,0.0,6.0,2.0,3.0,1.0,0.75
583,0.0,0.0,0.0,0.0,0.0,0.0,583.0,14871.0,0.0,62.965598315882,30000.0,0.5339999794960022,-1.0076572895050049,84.85423278808594,87.92768096923828,-0.31150054931640625,-18.57326160063181,0.12540261600465422,0.0,0.0,6.0,2.0,3.0,1.0,0.75
584,0.0,0.0,0.0,0.0,0.0,0.0,584.0,14888.0,0.0,62.981863251743526,30000.0,0.5339999794960022,-0.8744111657142639,84.85905456542969,88.23917388916016,-0.311492919921875,-18.926739901153667,0.12561215000977202,0.0,0.0,6.0,2.0,3.0,1.0,0.75
585,0.0,0.0,0.0,0.0,0.0,0.0,585.0,14905.0,0.0,62.998645267855416,30000.0,0.5339999794960022,-0.7411407828330994,84.86315155029297,88.55067443847656,-0.31150054931640625,-18.629591966369897,0.12583398113509353,0.0,0.0,6.0,2.0,3.0,1.0,0.75
586,0.0,0.0,0.0,0.0,0.0,0.0,586.0,14922.0,0.0,63.015235001352316,30000.0,0.5339999794960022,-0.6078500747680664,84.86652374267578,88.8621597290039,-0.31148529052734375,-18.79219897630992,0.12606798753330592,0.0,0.0,6.0,2.0,3.0,1.0,0.75
587,0.0,0.0,0.0,0.0,0.0,0.0,587.0,14939.0,0.0,63.03226725653459,30000.0,0.5339999794960022,-0.474543035030365,84.86917114257812,89.17367553710938,-0.31151580810546875,-18.62109196149013,0.12631406799619105,0.0,0.0,6.0,2.0,3.0,1.0,0.75
588,0.0,0.0,0.0,0.0,0.0,0.0,588.0,14956.0,0.0,63.04867014083418,30000.0,0.5339999794960022,-0.3412235677242279,84.87109375,89.48519134521484,-0.31151580810546875,-18.752035788740837,0.126572142944252,0.0,0.0,6.0,2.0,3.0,1.0,0.75
589,0.0,0.0,0.0,0.0,0.0,0.0,589.0,14973.0,0.0,63.06528915441532,30000.0,0.5339999794960022,-0.20789560675621033,84.8722915649414,89.79667663574219,-0.31148529052734375,-18.694489618973275,0.12684215350390132,0.0,0.0,6.0,2.0,3.0,1.0,0.75
590,0.0,0.0,0.0,0.0,0.0,0.0,590.0,14990.0,0.0,63.08208747078029,30000.0,0.5329999923706055,-0.07456310838460922,84.87276458740234,90.108154296875,-0.3114776611328125,-18.523887677692706,0.12712406174357882,0.0,0.0,6.0,2.0,3.0,1.0,0.75
591,0.0,0.0,0.0,0.0,0.0,0.0,591.0,15007.0,0.0,63.09878949490949,30000.0,0.5329999923706055,0.05876999348402023,84.87251281738281,90.4190902709961,-0.31093597412109375,-18.63687367732962,0.12741785080139434,0.0,0.0,6.0,2.0,3.0,1.0,0.75
592,0.0,0.0,0.0,0.0,0.0,0.0,592.0,15024.0,0.0,63.11540881034716,30000.0,0.5320000052452087,0.19209976494312286,84.87153625488281,90.73003387451172,-0.310943603515625,-18.67314275214442,0.12772352477498425,0.0,0.0,6.0,2.0,3.0,1.0,0.75
593,0.0,0.0,0.0,0.0,0.0,0.0,593.0,15041.0,0.0,63.13225451818867,30000.0,0.5320000052452087,0.3254222869873047,84.86983489990234,91.04036712646484,-0.310333251953125,-18.587968101652677,0.12804110866199475,0.0,0.0,6.0,2.0,3.0,1.0,0.75
594,0.0,0.0,0.0,0.0,0.0,0.0,594.0,15058.0,0.0,63.148791124934796,30000.0,0.5320000052452087,0.4587336480617523,84.86741638183594,91.35070037841797,-0.310333251953125,-18.653734581674232,0.12836301902348368,0.0,0.0,6.0,2.0,3.0,1.0,0.75
595,0.0,0.0,0.0,0.0,0.0,0.0,595.0,15075.0,0.0,63.165459039275156,30000.0,0.5320000052452087,0.5920299291610718,84.86427307128906,91.6610107421875,-0.31031036376953125,-18.607118864524946,0.12869695199482598,0.0,0.0,6.0,2.0,3.0,1.0,0.75
596,0.0,0.0,0.0,0.0,0.0,0.0,596.0,15092.0,0.0,63.1820907308309,30000.0,0.5320000052452087,0.7253072261810303,84.86040496826172,91.97134399414062,-0.310333251953125,-18.63412469611958,0.1290429950887295,0.0,0.0,6.0,2.0,3.0,1.0,0.75
597,0.0,0.0,0.0,0.0,0.0,0.0,597.0,15109.0,0.0,63.19890715858818,30000.0,0.5320000052452087,0.858561635017395,84.85581970214844,92.28168487548828,-0.31034088134765625,-18.537814688723675,0.12939362763375897,0.0,0.0,6.0,2.0,3.0,1.0,0.75
598,0.0,0.0,0.0,0.0,0.0,0.0,598.0,15126.0,0.0,63.21535532136855,30000.0,0.5320000052452087,0.9917892813682556,84.85050964355469,92.5920181274414,-0.310333251953125,-18.784614064219635,0.129756607598935,0.0,0.0,6.0,2.0,3.0,1.0,0.75
599,0.0,0.0,0.0,0.0,0.0,0.0,599.0,15144.0,0.0,63.23192332119468,30000.0,0.5320000052452087,1.124986171722412,84.844482421875,92.90235900878906,-0.31034088134765625,-18.654870130582808,0.13011431018028594,0.0,0.0,6.0,2.0,3.0,1.0,0.75
600,0.0,0.0,0.0,0.0,0.0,0.0,600.0,15161.0,0.0,63.2487228449858,30000.0,0.531000018119812,1.258148431777954,84.83773040771484,93.21269226074219,-0.310333251953125,-18.565813593390825,0.13046490363948585,0.0,0.0,6.0,2.0,3.0,1.0,0.75
601,0.0,0.0,0.0,0.0,0.0,0.0,601.0,15178.0,0.0,63.26533884000155,30000.0,0.531000018119812,1.3912721872329712,84.83026123046875,93.52239990234375,-0.3097076416015625,-18.66897241061426,0.13082079532795238,0.0,0.0,6.0,2.0,3.0,1.0,0.75
602,0.0,0.0,0.0,0.0,0.0,0.0,602.0,15195.0,0.0,63.28190683982768,30000.0,0.531000018119812,1.5243536233901978,84.82206726074219,93.83216094970703,-0.30976104736328125,-18.520544146302147,0.1311898009927845,0.0,0.0,6.0,2.0,3.0,1.0,0.75
603,0.0,0.0,0.0,0.0,0.0,0.0,603.0,15212.0,0.0,63.29865384058111,30000.0,0.531000018119812,1.6573888063430786,84.81315612792969,94.14192962646484,-0.3097686767578125,-18.566908233270453,0.13156455259903868,0.0,0.0,6.0,2.0,3.0,1.0,0.75
604,0.0,0.0,0.0,0.0,0.0,0.0,604.0,15229.0,0.0,63.316002441415684,30000.0,0.531000018119812,1.7903739213943481,84.80352783203125,94.45166015625,-0.30973052978515625,-17.832245015717334,0.13194530097605583,0.0,0.0,6.0,2.0,3.0,1.0,0.75
605,0.0,0.0,0.0,0.0,0.0,0.0,605.0,15246.0,0.0,63.33221968394413,30000.0,0.531000018119812,1.9233050346374512,84.79318237304688,94.76142120361328,-0.30976104736328125,-19.333552697130592,0.13233232707664436,0.0,0.0,6.0,2.0,3.0,1.0,0.75
606,0.0,0.0,0.0,0.0,0.0,0.0,606.0,15263.0,0.0,63.348829641829106,30000.0,0.5299999713897705,2.056178331375122,84.78211212158203,95.07058715820312,-0.30916595458984375,-18.54453861444992,0.1327335249878767,0.0,0.0,6.0,2.0,3.0,1.0,0.75
607,0.0,0.0,0.0,0.0,0.0,0.0,607.0,15280.0,0.0,63.365514158279076,30000.0,0.5289999842643738,2.1889898777008057,84.77032470703125,95.37977600097656,-0.3091888427734375,-18.511723638808146,0.13314161285184464,0.0,0.0,6.0,2.0,3.0,1.0,0.75
608,0.0,0.0,0.0,0.0,0.0,0.0,608.0,15297.0,0.0,63.38219112831559,30000.0,0.527999997138977,2.3217358589172363,84.75782012939453,95.68833923339844,-0.308563232421875,-18.4685929355694,0.13355692345228926,0.0,0.0,6.0,2.0,3.0,1.0,0.75
609,0.0,0.0,0.0,0.0,0.0,0.0,609.0,15314.0,0.0,63.398752789154415,30000.0,0.5270000100135803,2.4544126987457275,84.7446060180664,95.99635314941406,-0.308013916015625,-18.589538493042795,0.13397218935675495,0.0,0.0,6.0,2.0,3.0,1.0,0.75
610,0.0,0.0,0.0,0.0,0.0,0.0,610.0,15331.0,0.0,63.415420703494775,30000.0,0.5260000228881836,2.5870165824890137,84.73067474365234,96.30376434326172,-0.30741119384765625,-18.41760810447034,0.13439538404045934,0.0,0.0,6.0,2.0,3.0,1.0,0.75
611,0.0,0.0,0.0,0.0,0.0,0.0,611.0,15348.0,0.0,63.43233855504897,30000.0,0.5260000228881836,2.719543695449829,84.71603393554688,96.61060333251953,-0.3068389892578125,-18.404628242495185,0.1348193027142018,0.0,0.0,6.0,2.0,3.0,1.0,0.75
612,0.0,0.0,0.0,0.0,0.0,0.0,612.0,15365.0,0.0,63.44864876939126,30000.0,0.5249999761581421,2.8519904613494873,84.70068359375,96.91683959960938,-0.30623626708984375,-18.54272015601013,0.1352443389357924,0.0,0.0,6.0,2.0,3.0,1.0,0.75
613,0.0,0.0,0.0,0.0,0.0,0.0,613.0,15382.0,0.0,63.46548330854085,30000.0,0.5249999761581421,2.9843533039093018,84.68462371826172,97.22310638427734,-0.30626678466796875,-18.285551656873793,0.13567090510696966,0.0,0.0,6.0,2.0,3.0,1.0,0.75
614,0.0,0.0,0.0,0.0,0.0,0.0,614.0,15400.0,0.0,63.48195441241813,30000.0,0.5230000019073486,3.116628408432007,84.66786193847656,97.52877044677734,-0.3056640625,-18.400117883820858,0.1360896983387791,0.0,0.0,6.0,2.0,3.0,1.0,0.75
615,0.0,0.0,0.0,0.0,0.0,0.0,615.0,15417.0,0.0,63.49863681587234,30000.0,0.5220000147819519,3.248812198638916,84.650390625,97.8338394165039,-0.3050689697265625,-18.36029149090701,0.1364826236109178,0.0,0.0,6.0,2.0,3.0,1.0,0.75
616,0.0,0.0,0.0,0.0,0.0,0.0,616.0,15434.0,0.0,63.51535815882001,30000.0,0.5210000276565552,3.3809010982513428,84.63221740722656,98.13777923583984,-0.3039398193359375,-18.1348550973519,0.13687093241967868,0.0,0.0,6.0,2.0,3.0,1.0,0.75
617,0.0,0.0,0.0,0.0,0.0,0.0,617.0,15451.0,0.0,63.53205022168344,30000.0,0.5199999809265137,3.5128917694091797,84.61334228515625,98.44109344482422,-0.303314208984375,-18.196172133899214,0.13725506543675225,0.0,0.0,6.0,2.0,3.0,1.0,0.75
618,0.0,0.0,0.0,0.0,0.0,0.0,618.0,15468.0,0.0,63.548642370032645,30000.0,0.5199999809265137,3.6447806358337402,84.5937728881836,98.7444076538086,-0.303314208984375,-18.295231825980746,0.1376279866751963,0.0,0.0,6.0,2.0,3.0,1.0,0.75
619,0.0,0.0,0.0,0.0,0.0,0.0,619.0,15485.0,0.0,63.56544219568031,30000.0,0.5199999809265137,3.776564121246338,84.57350158691406,99.04777526855469,-0.30336761474609375,-17.970602447818212,0.1379977467449816,0.0,0.0,6.0,2.0,3.0,1.0,0.75
620,0.0,0.0,0.0,0.0,0.0,0.0,620.0,15502.0,0.0,63.58209411162413,30000.0,0.5199999809265137,3.908238410949707,84.55253601074219,99.35108947753906,-0.303314208984375,-18.29356644295226,0.13835738944953593,0.0,0.0,6.0,2.0,3.0,1.0,0.75
621,0.0,0.0,0.0,0.0,0.0,0.0,621.0,15519.0,0.0,63.598658187315266,30000.0,0.5199999809265137,4.039799690246582,84.53086853027344,99.65441131591797,-0.30332183837890625,-18.19498239050172,0.13871503964109932,0.0,0.0,6.0,2.0,3.0,1.0,0.75
622,0.0,0.0,0.0,0.0,0.0,0.0,622.0,15536.0,0.0,63.615411225199466,30000.0,0.5199999809265137,4.1712446212768555,84.50850677490234,99.95772552490234,-0.303314208984375,-18.168206873958148,0.13906370642015756,0.0,0.0,6.0,2.0,3.0,1.0,0.75
623,0.0,0.0,0.0,0.0,0.0,0.0,623.0,15553.0,0.0,63.63223882164867,30000.0,0.5199999809265137,4.302569389343262,84.4854507446289,100.26109313964844,-0.30336761474609375,-18.144831766710226,0.13940402609310626,0.0,0.0,6.0,2.0,3.0,1.0,0.75
624,0.0,0.0,0.0,0.0,0.0,0.0,624.0,15570.0,0.0,63.648719584935186,30000.0,0.5199999809265137,4.433770179748535,84.46170043945312,100.56440734863281,-0.303314208984375,-18.32826896209917,0.13973665516982955,0.0,0.0,6.0,2.0,3.0,1.0,0.75
625,0.0,0.0,0.0,0.0,0.0,0.0,625.0,15587.0,0.0,63.66543338146939,30000.0,0.5199999809265137,4.564843654632568,84.437255859375,100.86772155761719,-0.303314208984375,-18.134761818085536,0.14006218976095322,0.0,0.0,6.0,2.0,3.0,1.0,0.75
626,0.0,0.0,0.0,0.0,0.0,0.0,626.0,15604.0,0.0,63.68208529741321,30000.0,0.5199999809265137,4.6957855224609375,84.41211700439453,101.17108917236328,-0.30336761474609375,-18.280812388942863,0.1403814059628353,0.0,0.0,6.0,2.0,3.0,1.0,0.75
627,0.0,0.0,0.0,0.0,0.0,0.0,627.0,15621.0,0.0,63.698897801035486,30000.0,0.5199999809265137,4.826592445373535,84.38628387451172,101.4744644165039,-0.303375244140625,-18.033611756413613,0.14069493884565581,0.0,0.0,6.0,2.0,3.0,1.0,0.75
628,0.0,0.0,0.0,0.0,0.0,0.0,628.0,15638.0,0.0,63.715612503139305,30000.0,0.5199999809265137,4.957261085510254,84.35975646972656,101.77777862548828,-0.303314208984375,-18.14851838781955,0.1410034408826708,0.0,0.0,6.0,2.0,3.0,1.0,0.75
629,0.0,0.0,0.0,0.0,0.0,0.0,629.0,15656.0,0.0,63.732018707860824,30000.0,0.5199999809265137,5.08778715133667,84.3325424194336,102.08109283447266,-0.303314208984375,-18.538596686066807,0.1412792908057765,0.0,0.0,6.0,2.0,3.0,1.0,0.75
630,0.0,0.0,0.0,0.0,0.0,0.0,630.0,15673.0,0.0,63.748727674690414,30000.0,0.5199999809265137,5.218167304992676,84.30463409423828,102.38441467285156,-0.30332183837890625,-18.18411676583985,0.14154169206435085,0.0,0.0,6.0,2.0,3.0,1.0,0.75
631,0.0,0.0,0.0,0.0,0.0,0.0,631.0,15690.0,0.0,63.76516134835693,30000.0,0.5199999809265137,5.348398208618164,84.27603912353516,102.68778228759766,-0.30336761474609375,-18.194763232213667,0.1417938496368873,0.0,0.0,6.0,2.0,3.0,1.0,0.75
632,0.0,0.0,0.0,0.0,0.0,0.0,632.0,15707.0,0.0,63.781974153835755,30000.0,0.5199999809265137,5.478475570678711,84.24675750732422,102.9910888671875,-0.30330657958984375,-18.09348764136601,0.14203669045822936,0.0,0.0,6.0,2.0,3.0,1.0,0.75
633,0.0,0.0,0.0,0.0,0.0,0.0,633.0,15724.0,0.0,63.7986568591465,30000.0,0.5199999809265137,5.608396053314209,84.21678161621094,103.2944107055664,-0.30332183837890625,-18.325721599779758,0.14227835696574637,0.0,0.0,6.0,2.0,3.0,1.0,0.75
634,0.0,0.0,0.0,0.0,0.0,0.0,634.0,15741.0,0.0,63.81539148378185,30000.0,0.5199999809265137,5.738156318664551,84.18611907958984,103.5977783203125,-0.30336761474609375,-18.034452633269904,0.1425121707225261,0.0,0.0,6.0,2.0,3.0,1.0,0.75
635,0.0,0.0,0.0,0.0,0.0,0.0,635.0,15758.0,0.0,63.832298770357205,30000.0,0.5199999809265137,5.867752552032471,84.15476989746094,103.90109252929688,-0.303314208984375,-18.14327532958537,0.14273900525833627,0.0,0.0,6.0,2.0,3.0,1.0,0.75
636,0.0,0.0,0.0,0.0,0.0,0.0,636.0,15775.0,0.0,63.84882783068988,30000.0,0.5199999809265137,5.997180938720703,84.12273406982422,104.20441436767578,-0.30332183837890625,-18.267088885101206,0.14295975397269553,0.0,0.0,6.0,2.0,3.0,1.0,0.75
637,0.0,0.0,0.0,0.0,0.0,0.0,637.0,15792.0,0.0,63.865483972625235,30000.0,0.5199999809265137,6.126437664031982,84.09001922607422,104.50778198242188,-0.30336761474609375,-18.117355456704995,0.14316792344473153,0.0,0.0,6.0,2.0,3.0,1.0,0.75
638,0.0,0.0,0.0,0.0,0.0,0.0,638.0,15809.0,0.0,63.88211264561559,30000.0,0.5199999809265137,6.255519390106201,84.0566177368164,104.81109619140625,-0.303314208984375,-18.280254285735715,0.14337174350405954,0.0,0.0,6.0,2.0,3.0,1.0,0.75
639,0.0,0.0,0.0,0.0,0.0,0.0,639.0,15826.0,0.0,63.898830668141336,30000.0,0.5199999809265137,6.384422779083252,84.02252960205078,105.11441040039062,-0.303314208984375,-18.17773829693629,0.14357204949119737,0.0,0.0,6.0,2.0,3.0,1.0,0.75
640,0.0,0.0,0.0,0.0,0.0,0.0,640.0,15843.0,0.0,63.915564689063615,30000.0,0.5199999809265137,6.513143539428711,83.98776245117188,105.41777801513672,-0.30336761474609375,-18.115396046982724,0.14376252762841776,0.0,0.0,6.0,2.0,3.0,1.0,0.75
641,0.0,0.0,0.0,0.0,0.0,0.0,641.0,15860.0,0.0,63.93213812230744,30000.0,0.5199999809265137,6.641678810119629,83.95231628417969,105.7210922241211,-0.303314208984375,-18.294565636376266,0.14394394238193126,0.0,0.0,6.0,2.0,3.0,1.0,0.75
642,0.0,0.0,0.0,0.0,0.0,0.0,642.0,15877.0,0.0,63.94866235293549,30000.0,0.5199999809265137,6.770024299621582,83.91619110107422,106.0244140625,-0.30332183837890625,-18.35719126181789,0.14411742571327726,0.0,0.0,6.0,2.0,3.0,1.0,0.75
643,0.0,0.0,0.0,0.0,0.0,0.0,643.0,15895.0,0.0,63.965327248710466,30000.0,0.5210000276565552,6.898176670074463,83.87938690185547,106.32777404785156,-0.3033599853515625,-18.158472617079727,0.14425757979973383,0.0,0.0,6.0,2.0,3.0,1.0,0.75
644,0.0,0.0,0.0,0.0,0.0,0.0,644.0,15912.0,0.0,63.981926943473134,30000.0,0.5210000276565552,7.026132583618164,83.84190368652344,106.63163757324219,-0.303863525390625,-18.208023921907728,0.14438684377751335,0.0,0.0,6.0,2.0,3.0,1.0,0.75
645,0.0,0.0,0.0,0.0,0.0,0.0,645.0,15929.0,0.0,63.998651908699266,30000.0,0.5230000019073486,7.153887748718262,83.80374145507812,106.9361572265625,-0.3045196533203125,-18.289021975135327,0.1445112333598467,0.0,0.0,6.0,2.0,3.0,1.0,0.75
646,0.0,0.0,0.0,0.0,0.0,0.0,646.0,15946.0,0.0,64.01531499333501,30000.0,0.5239999890327454,7.28143835067749,83.76490020751953,107.24127197265625,-0.30511474609375,-18.29259450442488,0.14463183574293526,0.0,0.0,6.0,2.0,3.0,1.0,0.75
647,0.0,0.0,0.0,0.0,0.0,0.0,647.0,15963.0,0.0,64.03197958725345,30000.0,0.5249999761581421,7.408780574798584,83.72537994384766,107.5474853515625,-0.30621337890625,-18.34418590360384,0.14474975757112232,0.0,0.0,6.0,2.0,3.0,1.0,0.75
648,0.0,0.0,0.0,0.0,0.0,0.0,648.0,15980.0,0.0,64.04863935146726,30000.0,0.5270000100135803,7.535909652709961,83.6851806640625,107.85435485839844,-0.3068695068359375,-18.504625615604652,0.14486641752120194,0.0,0.0,6.0,2.0,3.0,1.0,0.75
649,0.0,0.0,0.0,0.0,0.0,0.0,649.0,15997.0,0.0,64.06549200200915,30000.0,0.5299999713897705,7.662821292877197,83.64430236816406,108.16230773925781,-0.307952880859375,-18.28079198313707,0.14498311169008743,0.0,0.0,6.0,2.0,3.0,1.0,0.75
650,0.0,0.0,0.0,0.0,0.0,0.0,650.0,16014.0,0.0,64.08209833761568,30000.0,0.5329999923706055,7.789511680603027,83.60273742675781,108.47207641601562,-0.3097686767578125,-18.554487324814527,0.14510826548181477,0.0,0.0,6.0,2.0,3.0,1.0,0.75
651,0.0,0.0,0.0,0.0,0.0,0.0,651.0,16031.0,0.0,64.09887069431834,30000.0,0.5350000262260437,7.915975570678711,83.56049346923828,108.78358459472656,-0.3115081787109375,-18.731835161112627,0.1452362516910322,0.0,0.0,6.0,2.0,3.0,1.0,0.75
652,0.0,0.0,0.0,0.0,0.0,0.0,652.0,16048.0,0.0,64.11544322199255,30000.0,0.5379999876022339,8.042207717895508,83.51756286621094,109.09624481201172,-0.31266021728515625,-18.8017929379013,0.14537597980719438,0.0,0.0,6.0,2.0,3.0,1.0,0.75
653,0.0,0.0,0.0,0.0,0.0,0.0,653.0,16065.0,0.0,64.13215098139598,30000.0,0.5400000214576721,8.168203353881836,83.47394561767578,109.41070556640625,-0.31446075439453125,-18.767666821032357,0.1455289783824417,0.0,0.0,6.0,2.0,3.0,1.0,0.75
654,0.0,0.0,0.0,0.0,0.0,0.0,654.0,16082.0,0.0,64.14887655033519,30000.0,0.5400000214576721,8.293957710266113,83.42963409423828,109.72571563720703,-0.31501007080078125,-18.934165085848335,0.14570404205391962,0.0,0.0,6.0,2.0,3.0,1.0,0.75
655,0.0,0.0,0.0,0.0,0.0,0.0,655.0,16099.0,0.0,64.16553691826208,30000.0,0.5400000214576721,8.419466972351074,83.38462829589844,110.04066467285156,-0.31494903564453125,-18.949061851225487,0.1459024364306258,0.0,0.0,6.0,2.0,3.0,1.0,0.75
656,0.0,0.0,0.0,0.0,0.0,0.0,656.0,16117.0,0.0,64.1819666677936,30000.0,0.5400000214576721,8.544727325439453,83.33893585205078,110.35567474365234,-0.31501007080078125,-19.074674517845448,0.1461086527451148,0.0,0.0,6.0,2.0,3.0,1.0,0.75
657,0.0,0.0,0.0,0.0,0.0,0.0,657.0,16134.0,0.0,64.19861073546741,30000.0,0.5400000214576721,8.669734001159668,83.29255676269531,110.67068481445312,-0.31501007080078125,-18.93588290669784,0.14631216330108804,0.0,0.0,6.0,2.0,3.0,1.0,0.75
658,0.0,0.0,0.0,0.0,0.0,0.0,658.0,16151.0,0.0,64.21525872727624,30000.0,0.5400000214576721,8.79448413848877,83.24549102783203,110.9856948852539,-0.31501007080078125,-18.896793895351674,0.1465357252856598,0.0,0.0,6.0,2.0,3.0,1.0,0.75
659,0.0,0.0,0.0,0.0,0.0,0.0,659.0,16168.0,0.0,64.23195290313545,30000.0,0.5400000214576721,8.918973922729492,83.19773864746094,111.30064392089844,-0.31494903564453125,-18.900319608230696,0.14678067425503058,0.0,0.0,6.0,2.0,3.0,1.0,0.75
660,0.0,0.0,0.0,0.0,0.0,0.0,660.0,16185.0,0.0,64.24873974895195,30000.0,0.5400000214576721,9.043198585510254,83.14930725097656,111.61566162109375,-0.3150177001953125,-18.818875083811086,0.14704164015812377,0.0,0.0,6.0,2.0,3.0,1.0,0.75
661,0.0,0.0,0.0,0.0,0.0,0.0,661.0,16202.0,0.0,64.26532706759654,30000.0,0.5400000214576721,9.167155265808105,83.10018920898438,111.9306640625,-0.31500244140625,-19.008892272380308,0.1473267301603571,0.0,0.0,6.0,2.0,3.0,1.0,0.75
662,0.0,0.0,0.0,0.0,0.0,0.0,662.0,16219.0,0.0,64.2820499198269,30000.0,0.5400000214576721,9.290840148925781,83.0503921508789,112.24567413330078,-0.31501007080078125,-18.800112465925974,0.1476302637613391,0.0,0.0,6.0,2.0,3.0,1.0,0.75
663,0.0,0.0,0.0,0.0,0.0,0.0,663.0,16236.0,0.0,64.29872960657227,30000.0,0.5400000214576721,9.414249420166016,82.99991607666016,112.56067657470703,-0.31500244140625,-18.80914489588891,0.1479536626864994,0.0,0.0,6.0,2.0,3.0,1.0,0.75
664,0.0,0.0,0.0,0.0,0.0,0.0,664.0,16253.0,0.0,64.31539842648223,30000.0,0.5400000214576721,9.537379264831543,82.94876098632812,112.87569427490234,-0.3150177001953125,-18.890068380938143,0.1482983673481416,0.0,0.0,6.0,2.0,3.0,1.0,0.75
665,0.0,0.0,0.0,0.0,0.0,0.0,665.0,16270.0,0.0,64.33214512537913,30000.0,0.5400000214576721,9.660225868225098,82.89692687988281,113.1906967163086,-0.31500244140625,-18.87651118731559,0.14866583680186427,0.0,0.0,6.0,2.0,3.0,1.0,0.75
666,0.0,0.0,0.0,0.0,0.0,0.0,666.0,16287.0,0.0,64.34887220360103,30000.0,0.5400000214576721,9.782785415649414,82.84442138671875,113.50570678710938,-0.31501007080078125,-18.903982372138206,0.14905049213638197,0.0,0.0,6.0,2.0,3.0,1.0,0.75
667,0.0,0.0,0.0,0.0,0.0,0.0,667.0,16304.0,0.0,64.36544141085331,30000.0,0.5400000214576721,9.905055046081543,82.79124450683594,113.82071685791016,-0.31501007080078125,-18.941038239999845,0.14945347769423176,0.0,0.0,6.0,2.0,3.0,1.0,0.75
668,0.0,0.0,0.0,0.0,0.0,0.0,668.0,16321.0,0.0,64.38217211135367,30000.0,0.5400000214576721,10.027029991149902,82.73739624023438,114.13566589355469,-0.31494903564453125,-18.813416102934642,0.14987668161961537,0.0,0.0,6.0,2.0,3.0,1.0,0.75
669,0.0,0.0,0.0,0.0,0.0,0.0,669.0,16339.0,0.0,64.39876969312057,30000.0,0.5400000214576721,10.148707389831543,82.68287658691406,114.45067596435547,-0.31501007080078125,-18.996895235568978,0.15031790385302318,0.0,0.0,6.0,2.0,3.0,1.0,0.75
670,0.0,0.0,0.0,0.0,0.0,0.0,670.0,16356.0,0.0,64.41533497623786,30000.0,0.5400000214576721,10.2700834274292,82.627685546875,114.76568603515625,-0.31501007080078125,-18.943788899048744,0.15075384677357234,0.0,0.0,6.0,2.0,3.0,1.0,0.75
671,0.0,0.0,0.0,0.0,0.0,0.0,671.0,16373.0,0.0,64.43225946863589,30000.0,0.5400000214576721,10.391154289245605,82.57183074951172,115.08069610595703,-0.31501007080078125,-19.04543276400896,0.1512074177622784,0.0,0.0,6.0,2.0,3.0,1.0,0.75
